Date,Value
1989-01-01,0.33
1989-02-01,0.33
1989-03-01,0.33
1989-04-01,0.33
1989-05-01,0.33
1989-06-01,0.33
1989-07-01,0.33
1989-08-01,0.33
1989-09-01,0.33
1989-10-01,0.33
1989-11-01,0.33
1989-12-01,0.33
1990-01-01,0.33
1990-02-01,0.33
1990-03-01,0.33
1990-04-01,0.33
1990-05-01,0.33
1990-06-01,0.33
1990-07-01,0.33
1990-08-01,0.35
1990-09-01,0.38
1990-10-01,0.33
1990-11-01,0.33
1990-12-01,0.35
1991-01-01,0.33
1991-02-01,0.33
1991-03-01,0.33
1991-04-01,0.34
1991-05-01,0.33
1991-06-01,0.33
1991-07-01,0.32
1991-08-01,0.33
1991-09-01,0.33
1991-10-01,0.33
1991-11-01,0.33
1991-12-01,0.28
1992-01-01,0.36
1992-02-01,0.36
1992-03-01,0.34
1992-04-01,0.33
1992-05-01,0.33
1992-06-01,0.33
1992-07-01,0.33
1992-08-01,0.34
1992-09-01,0.33
1992-10-01,0.33
1992-11-01,0.33
1992-12-01,0.33
1993-01-01,0.33
1993-02-01,0.33
1993-03-01,0.33
1993-04-01,0.33
1993-05-01,0.33
1993-06-01,0.33
1993-07-01,0.33
1993-08-01,0.33
1993-09-01,0.33
1993-10-01,0.32
1993-11-01,0.33
1993-12-01,0.33
1994-01-01,1.77
1994-02-01,1.57
1994-03-01,1.62
1994-04-01,1.62
1994-05-01,1.67
1994-06-01,1.41
1994-07-01,1.54
1994-08-01,1.6
1994-09-01,1.6
1994-10-01,1.61
1994-11-01,1.6
1994-12-01,1.62
1995-01-01,1.71
1995-02-01,1.67
1995-03-01,1.66
1995-04-01,1.79
1995-05-01,1.7
1995-06-01,1.6
1995-07-01,1.63
1995-08-01,1.57
1995-09-01,1.64
1995-10-01,1.63
1995-11-01,1.66
1995-12-01,1.67
1996-01-01,1.56
1996-02-01,1.6
1996-03-01,1.6
1996-04-01,1.58
1996-05-01,1.56
1996-06-01,1.57
1996-07-01,1.54
1996-08-01,1.54
1996-09-01,1.57
1996-10-01,1.55
1996-11-01,1.6
1996-12-01,1.59
1997-01-01,1.88
1997-02-01,1.8
1997-03-01,1.84
1997-04-01,1.81
1997-05-01,1.78
1997-06-01,1.7
1997-07-01,1.74
1997-08-01,1.73
1997-09-01,1.79
1997-10-01,1.78
1997-11-01,1.82
1997-12-01,1.82
1998-01-01,1.75
1998-02-01,1.72
1998-03-01,1.73
1998-04-01,1.71
1998-05-01,1.68
1998-06-01,1.67
1998-07-01,1.64
1998-08-01,1.71
1998-09-01,1.71
1998-10-01,1.73
1998-11-01,1.74
1998-12-01,1.73
1999-01-01,1.32
1999-02-01,1.34
1999-03-01,1.33
1999-04-01,1.32
1999-05-01,1.23
1999-06-01,1.27
1999-07-01,1.26
1999-08-01,1.11
1999-09-01,1.41
1999-10-01,1.36
1999-11-01,1.34
1999-12-01,1.32
2000-01-01,1.61
2000-02-01,1.56
2000-03-01,1.64
2000-04-01,1.6
2000-05-01,1.62
2000-06-01,1.59
2000-07-01,1.53
2000-08-01,1.58
2000-09-01,1.6
2000-10-01,1.62
2000-11-01,1.62
2000-12-01,1.61
2001-01-01,2.32
2001-02-01,2.42
2001-03-01,2.42
2001-04-01,2.33
2001-05-01,2.23
2001-06-01,2.53
2001-07-01,1.91
2001-08-01,2.22
2001-09-01,2.25
2001-10-01,2.29
2001-11-01,2.3
2001-12-01,2.34
2002-01-01,2.44
2002-02-01,2.41
2002-03-01,2.41
2002-04-01,2.39
2002-05-01,2.34
2002-06-01,2.31
2002-07-01,2.38
2002-08-01,1.72
2002-09-01,2.39
2002-10-01,2.27
2002-11-01,2.46
2002-12-01,2.44
2003-01-01,2.35
2003-02-01,2.22
2003-03-01,2.3
2003-04-01,2.36
2003-05-01,2.37
2003-06-01,2.14
2003-07-01,2.12
2003-08-01,2.57
2003-09-01,2.35
2003-10-01,2.34
2003-11-01,2.37
