Date,Value
1979-01-01,121
1980-01-01,502
1981-01-01,156
1982-01-01,169
1983-01-01,269
1984-01-01,127
1985-01-01,74
1986-01-01,103
1987-01-01,136
1988-01-01,158
1989-01-01,174
1990-01-01,162
1991-01-01,205
1992-01-01,180
1993-01-01,212
1994-01-01,157
1995-01-01,536
1996-01-01,138
1997-01-01,294
1998-01-01,264
1999-01-01,542
2000-01-01,121
2001-01-01,791
2002-01-01,190
2003-01-01,163
2004-01-01,463
2005-01-01,458
2006-01-01,653
2007-01-01,167
2008-01-01,619
2009-01-01,444
2010-01-01,714
2011-01-01,564
2012-01-01,814
2013-01-01,374
2014-01-01,134
2015-01-01,730
2016-01-01,189
2017-01-01,102
2018-01-01,157
2019-01-01,373
2020-01-01,168
2021-01-01,90
