Date,Value
1967-01-01,28154
1968-01-01,30419
1969-01-01,34674
1970-01-01,37529
1971-01-01,40988
1972-01-01,43950
1973-01-01,42953
1974-01-01,43080
1975-01-01,37466
1976-01-01,42422
1977-01-01,40532
1978-01-01,39821
1979-01-01,47326
1980-01-01,28576
1981-01-01,32055
1982-01-01,30871
1983-01-01,30758
1984-01-01,25299
1985-01-01,24134
1986-01-01,23816
1987-01-01,25544
1988-01-01,25879
1989-01-01,26920
1990-01-01,24051
1991-01-01,38117
1992-01-01,42464
1993-01-01,43635
1994-01-01,44136
1995-01-01,46874
1996-01-01,45842
1997-01-01,49802
1998-01-01,57370
1999-01-01,58103
2000-01-01,55669
2001-01-01,59802
2002-01-01,63999
2003-01-01,70557
2004-01-01,70195
2005-01-01,69718
2006-01-01,62868
2007-01-01,70852
2008-01-01,70411
2009-01-01,69119
2010-01-01,67555
2011-01-01,67505
2012-01-01,64146
2013-01-01,71145
2014-01-01,74843
2015-01-01,70199
2016-01-01,70500
2017-01-01,72279
2018-01-01,77310
2019-01-01,76349
2020-01-01,67563
2021-01-01,66202
2022-01-01,73916
2023-01-01,67958
2024-01-01,69167
2025-01-01,75349
