Date,Value
2013-01-01,1444637
2013-02-01,1453900
2013-03-01,1472710
2013-04-01,1460569
2013-05-01,1458617
2013-06-01,1463010
2013-07-01,1462779
2013-08-01,1480699
2013-09-01,1509097
2013-10-01,1514115
2013-11-01,1512382
2013-12-01,1512081
2014-01-01,1502353
2014-02-01,1500533
2014-03-01,1500747
2014-04-01,1500124
2014-05-01,1508726
2014-06-01,1514839
2014-07-01,1524157
2014-08-01,1527860
2014-09-01,1526234
2014-10-01,1527132
2014-11-01,1539896
2014-12-01,1540638
2015-01-01,1539252
2015-02-01,1538450
2015-03-01,1540860
2015-04-01,1541047
2015-05-01,1541047
2015-06-01,1540969
2015-07-01,1540969
2015-08-01,1540860
2015-09-01,1544331
2015-10-01,1545016
2015-11-01,1545016
2015-12-01,1553220
2016-01-01,1551203
2016-02-01,1561263
2016-03-01,1565677
2016-04-01,1566091
2016-05-01,1567581
2016-06-01,1572198
2016-07-01,1571422
2016-08-01,1571422
2016-09-01,1573402
2016-10-01,1573098
2016-11-01,1573098
2016-12-01,1574038
2017-01-01,1573337
2017-02-01,1573337
2017-03-01,1573337
2017-04-01,1573337
2017-05-01,1573337
2017-06-01,1577063
2017-07-01,1576793
2017-08-01,1576592
2017-09-01,1576229
2017-10-01,1577995
2017-11-01,1574630
2017-12-01,1574415
2018-01-01,1570072
2018-02-01,1568552
2018-03-01,1566270
2018-04-01,1562150
2018-05-01,1562776
2018-06-01,1562776
2018-07-01,1562776
2018-08-01,1562776
2018-09-01,1562776
2018-10-01,1562776
2018-11-01,1559682
2018-12-01,1559432
2019-01-01,1559542
2019-02-01,1560957
2019-03-01,1559542
2019-04-01,1554643
2019-05-01,1554643
2019-06-01,1553728
2019-07-01,1553646
2019-08-01,1553646
2019-09-01,1553592
2019-10-01,1553565
2019-11-01,1553565
2019-12-01,1553510
2020-01-01,1553485
2020-02-01,1553459
2020-03-01,1552314
2020-04-01,1558275
2020-05-01,1558247
2020-06-01,1558221
2020-07-01,1558189
2020-08-01,1560510
2020-09-01,1560484
2020-10-01,1560452
2020-11-01,1560633
2020-12-01,1558259
2021-01-01,1560368
2021-02-01,1562251
2021-03-01,1562227
2021-04-01,1570731
2021-05-01,1570705
2021-06-01,1570678
2021-07-01,1570652
2021-08-01,1570625
2021-09-01,1570458
2021-10-01,1570905
2021-11-01,1571058
2021-12-01,1570551
2022-01-01,1569554
2022-02-01,1562550
2022-03-01,1562550
2022-04-01,1562387
2022-05-01,1562371
2022-06-01,1563485
2022-07-01,1563458
2022-08-01,1563431
2022-09-01,1563396
2022-10-01,1563367
2022-11-01,1563430
2022-12-01,1563403
2023-01-01,1570450
2023-02-01,1570400
2023-03-01,1576134
2023-04-01,1576108
2023-05-01,1576082
2023-06-01,1580056
2023-07-01,1607720
2023-08-01,1578602
2023-09-01,1578578
2023-10-01,1578447
2023-11-01,1578422
2023-12-01,1578396
2024-01-01,1564889
2024-02-01,1564880
2024-03-01,1559628
2024-04-01,1562409
2024-05-01,1562908
2024-06-01,1562883
2024-07-01,1562840
2024-08-01,1569310
2024-09-01,1563229
2024-10-01,1562881
2024-11-01,1562855
2024-12-01,1562829
2025-01-01,1570365
2025-02-01,1570341
2025-03-01,1570316
2025-04-01,1570290
2025-05-01,1570265
2025-06-01,1570769
2025-07-01,1583343
2025-08-01,1584312
2025-09-01,1584386
2025-10-01,1584203
2025-11-01,1584473
2025-12-01,1584476
2026-01-01,1583066
2026-02-01,1581307
