Date,Value
1967-01-01,20933
1968-01-01,36464
1969-01-01,37786
1970-01-01,45726
1971-01-01,45698
1972-01-01,66852
1973-01-01,65798
1974-01-01,78355
1975-01-01,84476
1976-01-01,90173
1977-01-01,75145
1978-01-01,101468
1979-01-01,103983
1980-01-01,101688
1981-01-01,83696
1982-01-01,87048
1983-01-01,111292
1984-01-01,78919
1985-01-01,106914
1986-01-01,84943
1987-01-01,75151
1988-01-01,81021
1989-01-01,112700
1990-01-01,80976
1991-01-01,106360
1992-01-01,107526
1993-01-01,136715
1994-01-01,104738
1995-01-01,114073
1996-01-01,140028
1997-01-01,123008
1998-01-01,117623
1999-01-01,114609
2000-01-01,224641
2001-01-01,92244
2002-01-01,146841
2003-01-01,135049
2004-01-01,125739
2005-01-01,140078
2006-01-01,115820
2007-01-01,153149
2008-01-01,139205
2009-01-01,132674
2010-01-01,130470
2011-01-01,127159
2012-01-01,100100
2013-01-01,158009
2014-01-01,153421
2015-01-01,121972
2016-01-01,113150
2017-01-01,133690
2018-01-01,152982
2019-01-01,146334
2020-01-01,160426
2021-01-01,142486
2022-01-01,161885
2023-01-01,123080
2024-01-01,132990
2025-01-01,164486
