Date,Value
1989-01-01,3768
1989-02-01,3029
1989-03-01,3327
1989-04-01,1875
1989-05-01,879
1989-06-01,468
1989-07-01,395
1989-08-01,327
1989-09-01,346
1989-10-01,620
1989-11-01,1526
1989-12-01,3911
1990-01-01,4887
1990-02-01,2591
1990-03-01,2252
1990-04-01,1538
1990-05-01,737
1990-06-01,439
1990-07-01,366
1990-08-01,346
1990-09-01,375
1990-10-01,483
1990-11-01,1605
1990-12-01,2776
1991-01-01,3764
1991-02-01,3740
1991-03-01,2875
1991-04-01,1318
1991-05-01,604
1991-06-01,439
1991-07-01,375
1991-08-01,370
1991-09-01,390
1991-10-01,645
1991-11-01,1969
1991-12-01,3122
1992-01-01,4203
1992-02-01,4071
1992-03-01,2650
1992-04-01,2295
1992-05-01,1033
1992-06-01,597
1992-07-01,424
1992-08-01,386
1992-09-01,409
1992-10-01,792
1992-11-01,1750
1992-12-01,3784
1993-01-01,4276
1993-02-01,4291
1993-03-01,4274
1993-04-01,2559
1993-05-01,956
1993-06-01,501
1993-07-01,407
1993-08-01,377
1993-09-01,391
1993-10-01,630
1993-11-01,2030
1993-12-01,3652
1994-01-01,5997
1994-02-01,4969
1994-03-01,3024
1994-04-01,1526
1994-05-01,714
1994-06-01,528
1994-07-01,439
1994-08-01,429
1994-09-01,444
1994-10-01,734
1994-11-01,1590
1994-12-01,3090
1995-01-01,4919
1995-02-01,5128
1995-03-01,3604
1995-04-01,1584
1995-05-01,746
1995-06-01,510
1995-07-01,472
1995-08-01,397
1995-09-01,475
1995-10-01,646
1995-11-01,2262
1995-12-01,4422
1996-01-01,6602
1996-02-01,5943
1996-03-01,3741
1996-04-01,2996
1996-05-01,954
1996-06-01,547
1996-07-01,425
1996-08-01,419
1996-09-01,476
1996-10-01,800
1996-11-01,2168
1996-12-01,4336
1997-01-01,5150
1997-02-01,5046
1997-03-01,2619
1997-04-01,1794
1997-05-01,1243
1997-06-01,709
1997-07-01,517
1997-08-01,449
1997-09-01,471
1997-10-01,637
1997-11-01,2424
1997-12-01,4683
1998-01-01,5525
1998-02-01,5280
1998-03-01,4060
1998-04-01,2457
1998-05-01,1067
1998-06-01,543
1998-07-01,461
1998-08-01,446
1998-09-01,471
1998-10-01,575
1998-11-01,1726
1998-12-01,2818
1999-01-01,5679
1999-02-01,3583
1999-03-01,4369
1999-04-01,2223
1999-05-01,1193
1999-06-01,569
1999-07-01,491
1999-08-01,448
1999-09-01,487
1999-10-01,734
1999-11-01,2093
1999-12-01,3799
2000-01-01,5559
2000-02-01,6445
2000-03-01,2880
2000-04-01,1919
2000-05-01,1141
2000-06-01,577
2000-07-01,495
2000-08-01,466
2000-09-01,533
2000-10-01,1007
2000-11-01,2023
2000-12-01,6012
2001-01-01,8131
2001-02-01,4815
2001-03-01,3346
2001-04-01,2640
2001-05-01,989
2001-06-01,575
2001-07-01,499
2001-08-01,473
2001-09-01,516
2001-10-01,892
2001-11-01,2071
2001-12-01,2537
2002-01-01,5900
2002-02-01,4612
2002-03-01,4243
2002-04-01,1895
2002-05-01,829
2002-06-01,718
2002-07-01,535
2002-08-01,462
2002-09-01,496
2002-10-01,609
2002-11-01,2031
2002-12-01,5291
2003-01-01,6404
2003-02-01,6462
2003-03-01,4180
2003-04-01,2235
2003-05-01,1162
2003-06-01,632
2003-07-01,533
2003-08-01,495
2003-09-01,497
2003-10-01,738
2003-11-01,1376
2003-12-01,4441
2004-01-01,6522
2004-02-01,6979
2004-03-01,4416
2004-04-01,2303
2004-05-01,918
2004-06-01,556
2004-07-01,500
2004-08-01,479
2004-09-01,515
2004-10-01,597
2004-11-01,1480
2004-12-01,4049
2005-01-01,5723
2005-02-01,5325
2005-03-01,4209
2005-04-01,2179
2005-05-01,1064
2005-06-01,580
2005-07-01,498
2005-08-01,444
2005-09-01,515
2005-10-01,825
2005-11-01,2118
2005-12-01,5058
2006-01-01,4785
2006-02-01,4618
2006-03-01,3305
2006-04-01,1677
2006-05-01,676
2006-06-01,549
2006-07-01,490
2006-08-01,422
2006-09-01,541
2006-10-01,958
2006-11-01,2708
2006-12-01,4198
2007-01-01,4757
2007-02-01,5659
2007-03-01,3143
2007-04-01,1838
2007-05-01,960
2007-06-01,554
2007-07-01,517
2007-08-01,432
2007-09-01,480
2007-10-01,579
2007-11-01,2416
2007-12-01,3824
2008-01-01,5750
2008-02-01,4372
2008-03-01,3068
2008-04-01,1555
2008-05-01,709
2008-06-01,447
2008-07-01,479
2008-08-01,471
2008-09-01,531
2008-10-01,1057
2008-11-01,3831
2008-12-01,4829
2009-01-01,5788
2009-02-01,4961
2009-03-01,3263
2009-04-01,1550
2009-05-01,702
2009-06-01,465
2009-07-01,456
2009-08-01,441
2009-09-01,479
2009-10-01,1032
2009-11-01,2457
2009-12-01,5565
2010-01-01,7528
2010-02-01,6116
2010-03-01,3939
2010-04-01,1149
2010-05-01,533
2010-06-01,487
2010-07-01,481
2010-08-01,424
2010-09-01,498
2010-10-01,752
2010-11-01,2762
2010-12-01,7761
2011-01-01,7938
2011-02-01,4301
2011-03-01,2810
2011-04-01,1281
2011-05-01,691
2011-06-01,420
2011-07-01,459
2011-08-01,457
2011-09-01,480
2011-10-01,1091
2011-11-01,2873
2011-12-01,4051
2012-01-01,5088
2012-02-01,3921
2012-03-01,1753
2012-04-01,836
2012-05-01,653
2012-06-01,484
2012-07-01,431
2012-08-01,500
2012-09-01,462
2012-10-01,1000
2012-11-01,3602
2012-12-01,4105
2013-01-01,5003
2013-02-01,5216
2013-03-01,4751
2013-04-01,1586
2013-05-01,824
2013-06-01,497
2013-07-01,440
2013-08-01,487
2013-09-01,472
2013-10-01,815
2013-11-01,3651
2013-12-01,4901
2014-01-01,8096
2014-02-01,4995
2014-03-01,4487
2014-04-01,1580
2014-05-01,676
2014-06-01,472
2014-07-01,453
2014-08-01,476
2014-09-01,490
2014-10-01,836
2014-11-01,4224
2014-12-01,5119
2015-01-01,7182
2015-02-01,7323
2015-03-01,3299
2015-04-01,1104
2015-05-01,712
2015-06-01,514
2015-07-01,520
2015-08-01,531
2015-09-01,569
2015-10-01,1070
2015-11-01,2461
2015-12-01,3129
2016-01-01,6866
2016-02-01,5686
2016-03-01,2282
2016-04-01,1342
2016-05-01,719
2016-06-01,499
2016-07-01,447
2016-08-01,484
2016-09-01,502
2016-10-01,730
2016-11-01,2620
2016-12-01,5384
2017-01-01,4970
2017-02-01,3032
2017-03-01,3395
2017-04-01,1224
2017-05-01,683
2017-06-01,547
2017-07-01,581
2017-08-01,501
2017-09-01,563
2017-10-01,868
2017-11-01,3095
2017-12-01,6078
2018-01-01,8891
2018-02-01,3316
2018-03-01,3977
2018-04-01,1950
2018-05-01,735
2018-06-01,509
2018-07-01,481
2018-08-01,503
2018-09-01,494
2018-10-01,929
2018-11-01,4123
2018-12-01,6086
2019-01-01,6795
2019-02-01,4518
2019-03-01,3864
2019-04-01,1752
2019-05-01,613
2019-06-01,571
2019-07-01,531
2019-08-01,515
2019-09-01,562
2019-10-01,755
2019-11-01,4057
2019-12-01,5785
2020-01-01,5786
2020-02-01,5404
2020-03-01,2780
2020-04-01,1456
2020-05-01,1183
2020-06-01,714
2020-07-01,541
2020-08-01,498
2020-09-01,648
2020-10-01,937
2020-11-01,2311
2020-12-01,6851
2021-01-01,7652
2021-02-01,6652
2021-03-01,3662
2021-04-01,1930
2021-05-01,957
2021-06-01,834
2021-07-01,658
2021-08-01,703
2021-09-01,694
2021-10-01,1045
2021-11-01,4157
2021-12-01,4263
2022-01-01,7926
2022-02-01,5688
2022-03-01,2982
2022-04-01,1795
2022-05-01,773
2022-06-01,614
2022-07-01,619
2022-08-01,600
2022-09-01,700
2022-10-01,1438
2022-11-01,3338
2022-12-01,6986
2023-01-01,6508
2023-02-01,4153
2023-03-01,3240
2023-04-01,1897
2023-05-01,1042
2023-06-01,714
2023-07-01,633
