Date,Value
1997-01-01,24398
1998-01-01,20417
1999-01-01,31229
2000-01-01,34401
2001-01-01,32161
2002-01-01,65060
2003-01-01,42569
2004-01-01,58834
2005-01-01,63896
2006-01-01,76024
2007-01-01,73627
2008-01-01,59354
2009-01-01,70864
2010-01-01,85144
2011-01-01,107897
2012-01-01,114054
2013-01-01,106863
2014-01-01,100359
2015-01-01,119907
2016-01-01,123024
2017-01-01,108687
2018-01-01,136075
2019-01-01,143448
2020-01-01,157861
2021-01-01,163495
2022-01-01,164634
2023-01-01,167655
2024-01-01,174768
2025-01-01,164496
