Date,Value
1967-01-01,116857
1968-01-01,121424
1969-01-01,118754
1970-01-01,105804
1971-01-01,108537
1972-01-01,116949
1973-01-01,137725
1974-01-01,144629
1975-01-01,171629
1976-01-01,183972
1977-01-01,188792
1978-01-01,183693
1979-01-01,191239
1980-01-01,188001
1981-01-01,195706
1982-01-01,209892
1983-01-01,163545
1984-01-01,173257
1985-01-01,178233
1986-01-01,163684
1987-01-01,164557
1988-01-01,191544
1989-01-01,216737
1990-01-01,242997
1991-01-01,285961
1992-01-01,323041
1993-01-01,400985
1994-01-01,453207
1995-01-01,523084
1996-01-01,572071
1997-01-01,637375
1998-01-01,696321
1999-01-01,722738
2000-01-01,752985
2001-01-01,817206
2002-01-01,937245
2003-01-01,1011285
2004-01-01,1079235
2005-01-01,1133086
2006-01-01,1202821
2007-01-01,1242571
2008-01-01,1389399
2009-01-01,1499070
2010-01-01,1578379
2011-01-01,1637576
2012-01-01,1709376
2013-01-01,1604860
2014-01-01,1643487
2015-01-01,1688733
2016-01-01,1685755
2017-01-01,1706364
2018-01-01,1847402
2019-01-01,1986916
2020-01-01,1996740
2021-01-01,1890260
2022-01-01,1832855
2023-01-01,1826135
2024-01-01,1846602
2025-01-01,1869619
