Date,Value
1967-01-01,1958
1968-01-01,2293
1969-01-01,4573
1970-01-01,6211
1971-01-01,6893
1972-01-01,8394
1973-01-01,5024
1974-01-01,4163
1975-01-01,10393
1976-01-01,10917
1977-01-01,11282
1978-01-01,12166
1979-01-01,7313
1980-01-01,7917
1981-01-01,7904
1982-01-01,10554
1983-01-01,10434
1984-01-01,11833
1985-01-01,13256
1986-01-01,12091
1987-01-01,12256
1988-01-01,12529
1989-01-01,13589
1990-01-01,14165
1991-01-01,13562
1992-01-01,14350
1993-01-01,13858
1994-01-01,14895
1995-01-01,15231
1996-01-01,16179
1997-01-01,15146
1998-01-01,15617
1999-01-01,17634
2000-01-01,15987
2001-01-01,16818
2002-01-01,16191
2003-01-01,16853
2004-01-01,18200
2005-01-01,18029
2006-01-01,20616
2007-01-01,19843
2008-01-01,21439
2009-01-01,19978
2010-01-01,18714
2011-01-01,20262
2012-01-01,21380
2013-01-01,19215
2014-01-01,17734
2015-01-01,18574
2016-01-01,17787
2017-01-01,20247
2018-01-01,18607
2019-01-01,17951
2020-01-01,21049
2021-01-01,21538
2022-01-01,20200
2023-01-01,20702
2024-01-01,21308
2025-01-01,20239
