Date,Value
1977-01-01,172
1978-01-01,91
1979-01-01,-264
1980-01-01,12
1981-01-01,115
1982-01-01,64
1983-01-01,59
1984-01-01,119
1985-01-01,-73
1986-01-01,-173
1987-01-01,137
1988-01-01,191
1989-01-01,287
1990-01-01,163
1991-01-01,-176
1992-01-01,56
1993-01-01,89
1994-01-01,151
1995-01-01,80
1996-01-01,51
1997-01-01,-87
1998-01-01,-108
1999-01-01,192
2000-01-01,-437
2001-01-01,175
2002-01-01,-25
2003-01-01,149
2004-01-01,-21
2005-01-01,79
2006-01-01,25
2007-01-01,-65
2008-01-01,49
2009-01-01,29
2010-01-01,68
2011-01-01,-311
2012-01-01,639
2013-01-01,-236
2014-01-01,764
2015-01-01,-520
2016-01-01,220
2017-01-01,45
2018-01-01,-660
2019-01-01,144
2020-01-01,-584
2021-01-01,959
