Date,Value
1989-01-01,-59222
1990-01-01,-50709
1991-01-01,-32339
1992-01-01,-76901
1993-01-01,-138967
1994-01-01,-105063
1995-01-01,-53057
1996-01-01,-122393
1997-01-01,-100347
1998-01-01,-132917
1999-01-01,-236588
2000-01-01,-154652
2001-01-01,-14138
2002-01-01,-166432
2003-01-01,-60639
2004-01-01,-134477
2005-01-01,-106393
2006-01-01,-119235
2007-01-01,-130800
2008-01-01,-163631
2009-01-01,-175395
2010-01-01,-227302
2011-01-01,-281289
2012-01-01,-475605
2013-01-01,-618278
2014-01-01,-874813
2015-01-01,-1159080
2016-01-01,-1243532
2017-01-01,-1398412
2018-01-01,-1546327
2019-01-01,-1776646
2020-01-01,-2048066
2021-01-01,-2302202
2022-01-01,-2369178
2023-01-01,-2607785
2024-01-01,-2573418
