Date,Value
1989-01-01,5.72
1989-02-01,5.48
1989-03-01,5.62
1989-04-01,5.86
1989-05-01,6.19
1989-06-01,6.76
1989-07-01,6.88
1989-08-01,6.87
1989-09-01,6.16
1989-10-01,5.14
1989-11-01,4.91
1989-12-01,4.84
1990-01-01,5.59
1990-02-01,5.39
1990-03-01,5.35
1990-04-01,5.41
1990-05-01,5.81
1990-06-01,6.42
1990-07-01,6.58
1990-08-01,6.36
1990-09-01,6.05
1990-10-01,4.65
1990-11-01,5.01
1990-12-01,4.93
1991-01-01,5.39
1991-02-01,5.81
1991-03-01,5.23
1991-04-01,5.75
1991-05-01,6.38
1991-06-01,6.76
1991-07-01,6.82
1991-08-01,6.83
1991-09-01,6.13
1991-10-01,5.17
1991-11-01,4.67
1991-12-01,5.04
1992-01-01,5.11
1992-02-01,5.4
1992-03-01,4.79
1992-04-01,5.3
1992-05-01,5.93
1992-06-01,6.42
1992-07-01,6.87
1992-08-01,6.97
1992-09-01,6.85
1992-10-01,5.44
1992-11-01,5.17
1992-12-01,5.54
1993-01-01,5.47
1993-02-01,5.32
1993-03-01,5.25
1993-04-01,5.82
1993-05-01,6.67
1993-06-01,7.65
1993-07-01,8.32
1993-08-01,8.22
1993-09-01,7.45
1993-10-01,5.91
1993-11-01,5.61
1993-12-01,5.55
1994-01-01,5.63
1994-02-01,6.21
1994-03-01,6.3
1994-04-01,6.82
1994-05-01,7.32
1994-06-01,8.84
1994-07-01,9.19
1994-08-01,8.79
1994-09-01,7.91
1994-10-01,5.79
1994-11-01,5.6
1994-12-01,5.47
1995-01-01,5.21
1995-02-01,5.39
1995-03-01,5.23
1995-04-01,5.63
1995-05-01,6.47
1995-06-01,7.37
1995-07-01,7.63
1995-08-01,7.89
1995-09-01,7.09
1995-10-01,5.67
1995-11-01,4.67
1995-12-01,4.55
1996-01-01,4.67
1996-02-01,4.84
1996-03-01,5.05
1996-04-01,5.71
1996-05-01,6.5
1996-06-01,7.81
1996-07-01,8.47
1996-08-01,8.68
1996-09-01,8.37
1996-10-01,6.55
1996-11-01,5.52
1996-12-01,5.65
1997-01-01,5.84
1997-02-01,6.09
1997-03-01,6.31
1997-04-01,6.73
1997-05-01,7.26
1997-06-01,8.89
1997-07-01,10.22
1997-08-01,9.44
1997-09-01,8.81
1997-10-01,6.65
1997-11-01,5.85
1997-12-01,5.51
1998-01-01,6.17
1998-02-01,6.27
1998-03-01,6.14
1998-04-01,7.16
1998-05-01,8.88
1998-06-01,8.79
1998-07-01,9.62
1998-08-01,9.5
1998-09-01,8.71
1998-10-01,6.72
1998-11-01,5.81
1998-12-01,5.75
1999-01-01,5.61
1999-02-01,5.6
1999-03-01,5.46
1999-04-01,6.16
1999-05-01,7.6
1999-06-01,8.82
1999-07-01,9.22
1999-08-01,9.05
1999-09-01,8.71
1999-10-01,6.54
1999-11-01,6.1
1999-12-01,5.4
2000-01-01,4.96
2000-02-01,5.67
2000-03-01,5.88
2000-04-01,6.09
2000-05-01,7.76
2000-06-01,9.02
2000-07-01,9.5
2000-08-01,9.97
2000-09-01,8.57
2000-10-01,8.31
2000-11-01,6.59
2000-12-01,6.94
2001-01-01,9.11
2001-02-01,9.57
2001-03-01,10.4
2001-04-01,11.87
2001-05-01,13.69
2001-06-01,13.5
2001-07-01,13.31
2001-08-01,13.68
2001-09-01,11.07
2001-10-01,8.35
2001-11-01,7.68
2001-12-01,6.45
2002-01-01,6.94
2002-02-01,6.62
2002-03-01,6.41
2002-04-01,7.72
2002-05-01,8.95
2002-06-01,12.2
2002-07-01,12.93
2002-08-01,11.42
2002-09-01,11.02
2002-10-01,7.63
2002-11-01,7.83
2002-12-01,7.87
2003-01-01,8.14
2003-02-01,8.65
2003-03-01,10.96
2003-04-01,11.49
2003-05-01,11.39
2003-06-01,12.57
2003-07-01,13.79
2003-08-01,13.06
2003-09-01,10.44
2003-10-01,9.07
2003-11-01,8.5
2003-12-01,8.55
2004-01-01,8.5
2004-02-01,9.51
2004-03-01,10.36
2004-04-01,11.98
2004-05-01,10.92
2004-06-01,13.61
2004-07-01,14.32
2004-08-01,13.12
2004-09-01,12.59
2004-10-01,10.32
2004-11-01,9.62
2004-12-01,9.77
2005-01-01,9.95
2005-02-01,10.51
2005-03-01,10.62
2005-04-01,13.84
2005-05-01,14.37
2005-06-01,15.49
2005-07-01,15.55
2005-08-01,16.98
2005-09-01,17.9
2005-10-01,13.67
2005-11-01,12.63
2005-12-01,13.45
2006-01-01,15.48
2006-02-01,12.86
2006-03-01,13.51
2006-04-01,14.84
2006-05-01,14.54
2006-06-01,15.49
2006-07-01,16.26
2006-08-01,15.45
2006-09-01,13.71
2006-10-01,10.42
2006-11-01,10.66
2006-12-01,11.08
2007-01-01,10.36
2007-02-01,9.94
2007-03-01,12.96
2007-04-01,12.03
2007-05-01,16.3
2007-06-01,17.02
2007-07-01,17.62
2007-08-01,16.94
2007-09-01,14.68
2007-10-01,13.98
2007-11-01,9.64
2007-12-01,10.02
2008-01-01,10.4
2008-02-01,10.56
2008-03-01,12.36
2008-04-01,15.71
2008-05-01,17.98
2008-06-01,23.34
2008-07-01,24.17
2008-08-01,22.64
2008-09-01,20.34
2008-10-01,12.83
2008-11-01,11.65
2008-12-01,12.22
2009-01-01,12.39
2009-02-01,12.02
2009-03-01,13.31
2009-04-01,11.34
