Date,Value
1980-01-01,3617
1981-01-01,4658
1982-01-01,4518
1983-01-01,4770
1984-01-01,4781
1985-01-01,4317
1986-01-01,5384
1987-01-01,3236
1988-01-01,3243
1989-01-01,1433
1990-01-01,3740
1991-01-01,2683
1992-01-01,2422
1993-01-01,2620
1994-01-01,4835
1995-01-01,3055
1996-01-01,5033
1997-01-01,3926
1998-01-01,4922
1999-01-01,7035
2000-01-01,7688
2001-01-01,3844
2002-01-01,6373
2003-01-01,9189
2004-01-01,7532
2005-01-01,8448
2006-01-01,4574
2007-01-01,7290
2008-01-01,5792
2009-01-01,4919
2010-01-01,3304
2011-01-01,5018
2012-01-01,3483
2013-01-01,5401
2014-01-01,6733
2015-01-01,5997
2016-01-01,5971
2017-01-01,4744
2018-01-01,5873
2019-01-01,4175
2020-01-01,2770
2021-01-01,2375
2022-01-01,5741
2023-01-01,1856
2024-01-01,1592
