Date,Value
2001-01-01,133140
2001-02-01,112047
2001-03-01,111301
2001-04-01,76191
2001-05-01,48707
2001-06-01,41686
2001-07-01,43845
2001-08-01,44577
2001-09-01,40142
2001-10-01,59283
2001-11-01,71352
2001-12-01,92053
2002-01-01,119902
2002-02-01,108891
2002-03-01,104208
2002-04-01,87138
2002-05-01,63810
2002-06-01,52457
2002-07-01,51899
2002-08-01,47094
2002-09-01,40938
2002-10-01,53419
2002-11-01,82015
2002-12-01,114268
2003-01-01,140545
2003-02-01,133702
2003-03-01,114085
2003-04-01,80651
2003-05-01,53258
2003-06-01,37279
2003-07-01,35261
2003-08-01,42115
2003-09-01,32744
2003-10-01,49901
2003-11-01,69659
2003-12-01,99067
2004-01-01,137906
2004-02-01,127671
2004-03-01,102442
2004-04-01,76978
2004-05-01,54610
2004-06-01,41310
2004-07-01,38001
2004-08-01,37565
2004-09-01,37285
2004-10-01,48239
2004-11-01,71870
2004-12-01,107025
2005-01-01,133079
2005-02-01,112812
2005-03-01,108608
2005-04-01,72884
2005-05-01,50886
2005-06-01,47768
2005-07-01,50667
2005-08-01,44890
2005-09-01,35502
2005-10-01,42661
2005-11-01,64574
2005-12-01,111058
2006-01-01,104803
2006-02-01,99454
2006-03-01,96633
2006-04-01,65814
2006-05-01,43901
2006-06-01,35824
2006-07-01,43332
2006-08-01,39459
2006-09-01,31740
2006-10-01,50167
2006-11-01,70643
2006-12-01,85634
2007-01-01,100406
2007-02-01,124441
2007-03-01,98314
2007-04-01,69491
2007-05-01,43699
2007-06-01,33353
2007-07-01,30415
2007-08-01,38655
2007-09-01,30211
2007-10-01,36831
2007-11-01,59171
2007-12-01,97411
2008-01-01,109742
2008-02-01,109072
2008-03-01,102939
2008-04-01,66601
2008-05-01,40748
2008-06-01,34807
2008-07-01,33456
2008-08-01,30303
2008-09-01,26459
2008-10-01,36435
2008-11-01,59847
2008-12-01,98089
2009-01-01,123880
2009-02-01,99718
2009-03-01,86941
2009-04-01,60568
2009-05-01,36140
2009-06-01,28010
2009-07-01,23502
2009-08-01,30274
2009-09-01,29228
2009-10-01,43434
2009-11-01,54444
2009-12-01,86964
2010-01-01,108463
2010-02-01,93556
2010-03-01,73820
2010-04-01,55007
2010-05-01,40209
2010-06-01,35215
2010-07-01,38319
2010-08-01,37119
2010-09-01,27492
2010-10-01,38870
2010-11-01,61727
2010-12-01,103736
2011-01-01,120903
2011-02-01,100201
2011-03-01,91870
2011-04-01,60111
2011-05-01,38189
2011-06-01,29093
2011-07-01,40899
2011-08-01,33096
2011-09-01,29401
2011-10-01,45549
2011-11-01,65163
2011-12-01,91293
2012-01-01,106613
2012-02-01,97521
2012-03-01,68205
2012-04-01,66019
2012-05-01,44822
2012-06-01,42974
2012-07-01,50507
2012-08-01,36482
2012-09-01,35444
2012-10-01,51693
2012-11-01,74959
2012-12-01,86306
2013-01-01,107225
2013-02-01,100653
2013-03-01,96174
2013-04-01,67617
2013-05-01,42331
2013-06-01,30649
2013-07-01,34854
2013-08-01,33322
2013-09-01,32537
2013-10-01,49664
2013-11-01,81484
2013-12-01,111093
2014-01-01,140025
2014-02-01,121808
2014-03-01,106270
2014-04-01,61749
2014-05-01,41608
2014-06-01,31716
2014-07-01,29027
2014-08-01,31913
2014-09-01,34192
2014-10-01,52451
2014-11-01,86279
2014-12-01,97179
2015-01-01,129763
2015-02-01,133779
2015-03-01,98500
2015-04-01,60297
2015-05-01,41295
2015-06-01,36079
2015-07-01,38035
2015-08-01,36156
2015-09-01,36302
2015-10-01,53762
2015-11-01,69425
2015-12-01,84766
2016-01-01,116614
2016-02-01,107023
2016-03-01,87032
2016-04-01,79238
2016-05-01,55178
2016-06-01,43592
2016-07-01,46709
2016-08-01,51921
2016-09-01,42019
2016-10-01,53571
2016-11-01,72547
2016-12-01,112515
2017-01-01,112535
2017-02-01,87899
2017-03-01,102279
2017-04-01,57100
2017-05-01,51557
2017-06-01,41389
2017-07-01,43331
2017-08-01,42448
2017-09-01,41900
2017-10-01,55172
2017-11-01,85615
2017-12-01,124221
2018-01-01,132122
2018-02-01,105909
2018-03-01,111549
2018-04-01,89080
2018-05-01,53854
2018-06-01,42413
2018-07-01,44414
2018-08-01,46593
2018-09-01,43003
2018-10-01,65653
2018-11-01,95082
2018-12-01,108209
2019-01-01,135875
2019-02-01,114202
2019-03-01,110131
2019-04-01,74319
2019-05-01,56251
2019-06-01,44729
2019-07-01,51540
2019-08-01,51708
2019-09-01,44366
2019-10-01,67683
2019-11-01,102043
2019-12-01,110939
2020-01-01,124364
2020-02-01,119619
2020-03-01,94742
2020-04-01,71712
2020-05-01,54059
2020-06-01,45883
2020-07-01,55836
2020-08-01,49049
2020-09-01,47177
2020-10-01,70222
2020-11-01,76449
2020-12-01,110635
2021-01-01,118509
2021-02-01,125372
2021-03-01,81702
2021-04-01,65305
2021-05-01,50715
2021-06-01,46223
2021-07-01,46302
2021-08-01,48663
2021-09-01,41393
2021-10-01,54143
2021-11-01,89546
2021-12-01,100268
2022-01-01,144766
2022-02-01,117147
2022-03-01,101137
2022-04-01,78546
2022-05-01,49634
2022-06-01,52129
2022-07-01,59737
2022-08-01,57734
2022-09-01,52771
2022-10-01,70762
2022-11-01,90044
2022-12-01,122819
2023-01-01,120151
2023-02-01,109958
2023-03-01,113244
2023-04-01,82055
2023-05-01,65288
2023-06-01,57531
2023-07-01,65942
2023-08-01,64430
2023-09-01,58597
2023-10-01,75314
2023-11-01,99596
2023-12-01,108335
2024-01-01,141198
2024-02-01,110792
2024-03-01,99147
2024-04-01,76492
2024-05-01,61990
2024-06-01,57524
2024-07-01,70461
2024-08-01,67569
2024-09-01,56993
2024-10-01,59372
2024-11-01,85871
2024-12-01,119607
2025-01-01,151323
2025-02-01,128847
2025-03-01,98931
2025-04-01,79160
2025-05-01,56189
2025-06-01,56371
2025-07-01,69494
2025-08-01,63135
2025-09-01,62626
2025-10-01,72587
2025-11-01,103222
2025-12-01,143963
2026-01-01,160381
2026-02-01,128581
