Date,Value
1989-01-01,70.4
1990-01-01,80.4
1991-01-01,84.6
1992-01-01,85.0
1993-01-01,86.9
1994-01-01,87.6
1995-01-01,89.0
1996-01-01,86.3
1997-01-01,88.5
1998-01-01,90.7
1999-01-01,90.9
2000-01-01,91.0
2001-01-01,90.1
2002-01-01,90.7
2003-01-01,90.1
2004-01-01,91.0
2005-01-01,90.5
2006-01-01,91.3
2007-01-01,90.5
2008-01-01,90.6
2009-01-01,92.3
2010-01-01,93.2
2011-01-01,93.7
2012-01-01,94.0
2013-01-01,93.2
2014-01-01,93.6
2015-01-01,93.9
2016-01-01,93.9
2017-01-01,94.0
2018-01-01,93.7
2019-01-01,93.2
2020-01-01,92.7
2021-01-01,93.3
2022-01-01,92.1
2023-01-01,94.4
2024-01-01,94.8
