Date,Value
1990-01-01,20045
1990-02-01,14330
1990-03-01,12006
1990-04-01,4886
1990-05-01,781
1990-06-01,149
1990-07-01,214
1990-08-01,302
1990-09-01,635
1990-10-01,3703
1990-11-01,8005
1990-12-01,17502
1991-01-01,35552
1991-02-01,22486
1991-03-01,11998
1991-04-01,2829
1991-05-01,111
1991-06-01,49
1991-07-01,106
1991-08-01,432
1991-09-01,1035
1991-10-01,4967
1991-11-01,16452
1991-12-01,25122
1992-01-01,33289
1992-02-01,30713
1992-03-01,33188
1992-04-01,8129
1992-05-01,922
1992-06-01,220
1992-07-01,474
1992-08-01,2854
1992-09-01,2417
1992-10-01,3744
1992-11-01,12030
1992-12-01,18848
1993-01-01,28836
1993-02-01,37966
1993-03-01,27553
1993-04-01,5126
1993-05-01,25
1993-06-01,241
1993-07-01,155
1993-08-01,76
1993-09-01,350
1993-10-01,3718
1993-11-01,17917
1993-12-01,29873
1994-01-01,55380
1994-02-01,34780
1994-03-01,20572
1994-04-01,646
1994-05-01,790
1994-06-01,735
1994-07-01,904
1994-08-01,891
1994-09-01,354
1994-10-01,3837
1994-11-01,11084
1994-12-01,26312
1995-01-01,45476
1995-02-01,43058
1995-03-01,18644
1995-04-01,4312
1995-05-01,485
1995-06-01,485
1995-07-01,1626
1995-08-01,3620
1995-09-01,638
1995-10-01,1893
1995-11-01,25520
1995-12-01,41330
1996-01-01,43395
1996-02-01,35394
1996-03-01,29216
1996-04-01,4543
1996-05-01,1527
1996-06-01,278
1996-07-01,257
1996-08-01,900
1996-09-01,460
1996-10-01,2214
1996-11-01,22049
1996-12-01,24534
1997-01-01,55569
1997-02-01,31219
1997-03-01,26139
1997-04-01,8430
1997-05-01,1103
1997-06-01,302
1997-07-01,952
1997-08-01,565
1997-09-01,1321
1997-10-01,6717
1997-11-01,11544
1997-12-01,37153
1998-01-01,34780
1998-02-01,33156
1998-03-01,29881
1998-04-01,857
1998-05-01,295
1998-06-01,347
1998-07-01,492
1998-08-01,534
1998-09-01,1363
1998-10-01,2784
1998-11-01,9037
1998-12-01,30397
1999-01-01,55343
1999-02-01,36685
1999-03-01,31898
1999-04-01,1244
1999-05-01,331
1999-06-01,269
1999-07-01,143
1999-08-01,315
1999-09-01,422
1999-10-01,4185
1999-11-01,16700
1999-12-01,47253
2000-01-01,58791
