Date,Value
1979-01-01,43
1980-01-01,44
1981-01-01,45
1982-01-01,42
1983-01-01,40
1984-01-01,41
1985-01-01,38
1986-01-01,34
1987-01-01,44
1988-01-01,43
1989-01-01,43
1990-01-01,46
1991-01-01,47
1992-01-01,53
1993-01-01,58
1994-01-01,60
1995-01-01,59
1996-01-01,75
1997-01-01,75
1998-01-01,74
1999-01-01,74
2000-01-01,77
2001-01-01,77
2002-01-01,75
2003-01-01,76
2004-01-01,73
2005-01-01,70
2006-01-01,68
2007-01-01,66
2008-01-01,64
2009-01-01,65
2010-01-01,63
2011-01-01,62
2012-01-01,58
2013-01-01,60
2014-01-01,61
2015-01-01,65
2016-01-01,58
2017-01-01,67
2018-01-01,87
2019-01-01,120
2020-01-01,134
2021-01-01,139
