Date,Value
1977-01-01,1
1978-01-01,48
1979-01-01,-124
1980-01-01,765
1981-01-01,-617
1982-01-01,313
1983-01-01,17
1984-01-01,-84
1985-01-01,-55
1986-01-01,-10
1987-01-01,154
1988-01-01,49
1989-01-01,-66
1990-01-01,-11
1991-01-01,451
1992-01-01,-153
1993-01-01,62
1994-01-01,192
1995-01-01,-23
1996-01-01,87
1997-01-01,182
1998-01-01,-11
1999-01-01,28
2000-01-01,-99
2001-01-01,-225
2002-01-01,423
2003-01-01,54
2004-01-01,-287
2005-01-01,214
2006-01-01,-251
2007-01-01,14
2008-01-01,315
2009-01-01,258
2010-01-01,-359
2011-01-01,-1
2012-01-01,251
2013-01-01,-565
2014-01-01,-559
2015-01-01,1511
2016-01-01,-172
2017-01-01,137
2018-01-01,-263
2019-01-01,62
2020-01-01,-855
2021-01-01,444
