Date,Value
1988-01-01,114980
1989-01-01,114980
1990-01-01,114980
1991-01-01,114980
1992-01-01,114980
1993-01-01,114980
1994-01-01,122498
1995-01-01,122498
1996-01-01,121980
1997-01-01,121980
1998-01-01,121980
1999-01-01,121980
2000-01-01,129480
2001-01-01,129000
2002-01-01,129480
2003-01-01,129480
2004-01-01,129480
2005-01-01,129480
2006-01-01,129480
2007-01-01,129480
2008-01-01,129480
2009-01-01,129480
2010-01-01,129480
2011-01-01,124465
2012-01-01,124465
2013-01-01,124465
2014-01-01,124465
2015-01-01,124509
2016-01-01,124509
2017-01-01,124509
2018-01-01,124509
2019-01-01,124509
2020-01-01,124509
2021-01-01,124509
2022-01-01,124509
2023-01-01,124509
2024-01-01,132309
