Date,Value
1993-01-01,2.84
1994-01-01,3.89
1995-01-01,2.82
1996-01-01,3.0
1997-01-01,3.15
1998-01-01,3.01
1999-01-01,3.02
2000-01-01,3.02
2001-01-01,3.28
2002-01-01,3.26
2003-01-01,3.26
2004-01-01,3.26
2005-01-01,0.91
2006-01-01,0.98
2007-01-01,0.99
2008-01-01,0.53
2009-01-01,0.42
2010-01-01,0.21
2011-01-01,0.28
2012-01-01,0.28
2013-01-01,0.58
2014-01-01,0.82
2015-01-01,0.85
2016-01-01,1.46
2017-01-01,7.68
2018-01-01,8.53
2019-01-01,9.34
2020-01-01,10.65
2021-01-01,10.51
2022-01-01,9.53
2023-01-01,10.83
2024-01-01,11.39
