Date,Value
1979-01-01,808
1980-01-01,751
1981-01-01,1070
1982-01-01,1264
1983-01-01,1100
1984-01-01,1060
1985-01-01,1043
1986-01-01,1024
1987-01-01,984
1988-01-01,927
1989-01-01,829
1990-01-01,917
1991-01-01,874
1992-01-01,797
1993-01-01,814
1994-01-01,863
1995-01-01,868
1996-01-01,870
1997-01-01,932
1998-01-01,864
1999-01-01,1360
2000-01-01,1854
2001-01-01,2552
2002-01-01,3210
2003-01-01,3639
2004-01-01,4555
2005-01-01,4734
2006-01-01,6765
2007-01-01,7985
2008-01-01,9548
2009-01-01,11522
2010-01-01,13172
2011-01-01,10920
2012-01-01,9682
2013-01-01,10040
2014-01-01,9760
2015-01-01,8329
2016-01-01,7661
2017-01-01,8186
2018-01-01,8267
2019-01-01,6853
2020-01-01,5166
2021-01-01,6472
