Date,Value
1979-01-01,246.0
1980-01-01,207.0
1981-01-01,254.0
1982-01-01,159.0
1983-01-01,63.0
1984-01-01,110.0
1985-01-01,107.0
1986-01-01,104.0
1987-01-01,71.0
1988-01-01,659.0
1989-01-01,500.0
1990-01-01,561.0
1991-01-01,273.0
1992-01-01,341.0
1993-01-01,266.0
1994-01-01,231.0
1995-01-01,126.0
1996-01-01,112.0
1997-01-01,99.0
1998-01-01,361.0
1999-01-01,443.0
2000-01-01,282.0
2001-01-01,2113.0
2002-01-01,1254.0
2003-01-01,1185.0
2004-01-01,943.0
2005-01-01,1736.0
2006-01-01,1929.0
2007-01-01,2713.0
2008-01-01,2252.0
2009-01-01,3330.0
2010-01-01,2668.0
2011-01-01,1617.0
2012-01-01,922.0
2013-01-01,611.0
2014-01-01,790.0
2015-01-01,278.0
2016-01-01,
2017-01-01,
2018-01-01,
2019-01-01,
2020-01-01,
2021-01-01,
