Date,Value
1979-01-01,14
1980-01-01,-9
1981-01-01,45
1982-01-01,-12
1983-01-01,-1
1984-01-01,32
1985-01-01,-32
1986-01-01,-3
1987-01-01,2
1988-01-01,-14
1989-01-01,43
1990-01-01,59
1991-01-01,-93
1992-01-01,56
1993-01-01,38
1994-01-01,-49
1995-01-01,-4
1996-01-01,19
1997-01-01,-2
1998-01-01,-29
1999-01-01,-4
2000-01-01,16
2001-01-01,15
2002-01-01,18
2003-01-01,25
2004-01-01,-30
2005-01-01,-8
2006-01-01,20
2007-01-01,10
2008-01-01,-10
2009-01-01,58
2010-01-01,-5
2011-01-01,-15
2012-01-01,-61
2013-01-01,-201
2014-01-01,-20
2015-01-01,450
2016-01-01,-69
2017-01-01,-152
2018-01-01,441
2019-01-01,-385
2020-01-01,240
2021-01-01,-304
