Date,Value
1967-01-01,43092
1968-01-01,43930
1969-01-01,38690
1970-01-01,40038
1971-01-01,26450
1972-01-01,35253
1973-01-01,45696
1974-01-01,70464
1975-01-01,103901
1976-01-01,121631
1977-01-01,133226
1978-01-01,152184
1979-01-01,164860
1980-01-01,164110
1981-01-01,158293
1982-01-01,158771
1983-01-01,144574
1984-01-01,150201
1985-01-01,137519
1986-01-01,132951
1987-01-01,153307
1988-01-01,151809
1989-01-01,162826
1990-01-01,177815
1991-01-01,201413
1992-01-01,200479
1993-01-01,210299
1994-01-01,228321
1995-01-01,243867
1996-01-01,251404
1997-01-01,311614
1998-01-01,283740
1999-01-01,283028
2000-01-01,302220
2001-01-01,280700
2002-01-01,280140
2003-01-01,242651
2004-01-01,265345
2005-01-01,266776
2006-01-01,268673
2007-01-01,270571
2008-01-01,158794
2009-01-01,159400
2010-01-01,136782
2011-01-01,143826
2012-01-01,129333
2013-01-01,123622
2014-01-01,115065
2015-01-01,107664
2016-01-01,102003
2017-01-01,96451
2018-01-01,89572
2019-01-01,83969
2020-01-01,75935
2021-01-01,74057
2022-01-01,69919
2023-01-01,68316
2024-01-01,64129
