Date,Value
1979-01-01,255
1980-01-01,192
1981-01-01,308
1982-01-01,396
1983-01-01,681
1984-01-01,163
1985-01-01,309
1986-01-01,292
1987-01-01,285
1988-01-01,228
1989-01-01,229
1990-01-01,483
1991-01-01,192
1992-01-01,306
1993-01-01,430
1994-01-01,351
1995-01-01,340
1996-01-01,428
1997-01-01,901
1998-01-01,461
1999-01-01,1660
2000-01-01,374
2001-01-01,1564
2002-01-01,994
2003-01-01,836
2004-01-01,2241
2005-01-01,1525
2006-01-01,1571
2007-01-01,598
2008-01-01,3142
2009-01-01,4224
2010-01-01,3834
2011-01-01,3077
2012-01-01,4822
2013-01-01,2449
2014-01-01,5281
2015-01-01,4856
2016-01-01,3130
2017-01-01,1912
2018-01-01,5140
2019-01-01,3820
2020-01-01,6065
2021-01-01,4259
