Date,Value
2001-01-01,19804
2001-02-01,23088
2001-03-01,21742
2001-04-01,19153
2001-05-01,21113
2001-06-01,17703
2001-07-01,18312
2001-08-01,16919
2001-09-01,14352
2001-10-01,14127
2001-11-01,12164
2001-12-01,19204
2002-01-01,19840
2002-02-01,19954
2002-03-01,18340
2002-04-01,14544
2002-05-01,14463
2002-06-01,17262
2002-07-01,23546
2002-08-01,22088
2002-09-01,20988
2002-10-01,19112
2002-11-01,17712
2002-12-01,21662
2003-01-01,20639
2003-02-01,18895
2003-03-01,21753
2003-04-01,16848
2003-05-01,14559
2003-06-01,16858
2003-07-01,28981
2003-08-01,30940
2003-09-01,25278
2003-10-01,24409
2003-11-01,16317
2003-12-01,18043
2004-01-01,25379
2004-02-01,30143
2004-03-01,26925
2004-04-01,23982
2004-05-01,26878
2004-06-01,29819
2004-07-01,35860
2004-08-01,33244
2004-09-01,27591
2004-10-01,23349
2004-11-01,23090
2004-12-01,26140
2005-01-01,24400
2005-02-01,22209
2005-03-01,17591
2005-04-01,20779
2005-05-01,22660
2005-06-01,23609
2005-07-01,35036
2005-08-01,34587
2005-09-01,26451
2005-10-01,24130
2005-11-01,22651
2005-12-01,28011
2006-01-01,26212
2006-02-01,24177
2006-03-01,22606
2006-04-01,21814
2006-05-01,22339
2006-06-01,30548
2006-07-01,34718
2006-08-01,36448
2006-09-01,30678
2006-10-01,32378
2006-11-01,24493
2006-12-01,29027
2007-01-01,34237
2007-02-01,26857
2007-03-01,17051
2007-04-01,20379
2007-05-01,28959
2007-06-01,35463
2007-07-01,43104
2007-08-01,40305
2007-09-01,33790
2007-10-01,29544
2007-11-01,27001
2007-12-01,33835
2008-01-01,39542
2008-02-01,32180
2008-03-01,22438
2008-04-01,27625
2008-05-01,24736
2008-06-01,33135
2008-07-01,38939
2008-08-01,39922
2008-09-01,34978
2008-10-01,29837
2008-11-01,23194
2008-12-01,28443
2009-01-01,26111
2009-02-01,24516
2009-03-01,22012
2009-04-01,22186
2009-05-01,29926
2009-06-01,25695
2009-07-01,43248
2009-08-01,40723
2009-09-01,34242
2009-10-01,28949
2009-11-01,22747
2009-12-01,26424
2010-01-01,22766
2010-02-01,21073
2010-03-01,24108
2010-04-01,22800
2010-05-01,18249
2010-06-01,25949
2010-07-01,36376
2010-08-01,37833
2010-09-01,32306
2010-10-01,27058
2010-11-01,22974
2010-12-01,23956
2011-01-01,26189
2011-02-01,22708
2011-03-01,15504
2011-04-01,18263
2011-05-01,14474
2011-06-01,21731
2011-07-01,30174
2011-08-01,35881
2011-09-01,26412
2011-10-01,22244
2011-11-01,19475
2011-12-01,22572
2012-01-01,27258
2012-02-01,27002
2012-03-01,25938
2012-04-01,24807
2012-05-01,22654
2012-06-01,30048
2012-07-01,34257
2012-08-01,39520
2012-09-01,30135
2012-10-01,24752
2012-11-01,15611
2012-12-01,17703
2013-01-01,28047
2013-02-01,22210
2013-03-01,19446
2013-04-01,19477
2013-05-01,17328
2013-06-01,30469
2013-07-01,39622
2013-08-01,39704
2013-09-01,31545
2013-10-01,21328
2013-11-01,19460
2013-12-01,30814
2014-01-01,24041
2014-02-01,20464
2014-03-01,13935
2014-04-01,16417
2014-05-01,20069
2014-06-01,27795
2014-07-01,36749
2014-08-01,34547
2014-09-01,31954
2014-10-01,25160
2014-11-01,21566
2014-12-01,20524
