Date,Value
1980-01-01,345
1981-01-01,736
1982-01-01,35
1983-01-01,132
1984-01-01,362
1985-01-01,484
1986-01-01,403
1987-01-01,545
1988-01-01,503
1989-01-01,490
1990-01-01,394
1991-01-01,346
1992-01-01,339
1993-01-01,1231
1994-01-01,847
1995-01-01,927
1996-01-01,976
1997-01-01,6
1998-01-01,56
1999-01-01,1204
2000-01-01,1131
2001-01-01,1330
2002-01-01,605
2003-01-01,716
2004-01-01,813
2005-01-01,776
2006-01-01,784
2007-01-01,1089
2008-01-01,1872
2009-01-01,1283
2010-01-01,1360
2011-01-01,1386
2012-01-01,391
2013-01-01,879
2014-01-01,1371
2015-01-01,902
2016-01-01,736
2017-01-01,850
2018-01-01,1595
2019-01-01,605
2020-01-01,571
2021-01-01,914
2022-01-01,1219
2023-01-01,1108
2024-01-01,1770
