Date,Value
1990-01-01,-484
1990-02-01,-13
1990-03-01,300
1990-04-01,294
1990-05-01,-712
1990-06-01,-349
1990-07-01,-288
1990-08-01,393
1990-09-01,1101
1990-10-01,972
1990-11-01,1011
1990-12-01,1114
1991-01-01,3318
1991-02-01,2144
1991-03-01,1258
1991-04-01,2592
1991-05-01,3476
1991-06-01,1343
1991-07-01,977
1991-08-01,614
1991-09-01,2324
1991-10-01,4252
1991-11-01,-55
1991-12-01,2063
1992-01-01,11224
1992-02-01,5214
1992-03-01,-1963
1992-04-01,-2306
1992-05-01,527
1992-06-01,2182
1992-07-01,5330
1992-08-01,6430
1992-09-01,3719
1992-10-01,2374
1992-11-01,3894
1992-12-01,-4958
1993-01-01,-6762
1993-02-01,-8650
1993-03-01,-7154
1993-04-01,-6031
1993-05-01,-5432
1993-06-01,-3859
1993-07-01,-5235
1993-08-01,-12631
1993-09-01,-8772
1993-10-01,-10235
1993-11-01,-10273
1993-12-01,-3149
1994-01-01,-2517
1994-02-01,-470
1994-03-01,1289
1994-04-01,6015
1994-05-01,4590
1994-06-01,5915
1994-07-01,4963
1994-08-01,11457
1994-09-01,6824
1994-10-01,6269
1994-11-01,6981
1994-12-01,7667
1995-01-01,6381
1995-02-01,6272
1995-03-01,8818
1995-04-01,437
1995-05-01,309
1995-06-01,-648
1995-07-01,-2521
1995-08-01,-3178
1995-09-01,786
1995-10-01,1081
1995-11-01,-5984
1995-12-01,-14997
1996-01-01,-14592
1996-02-01,-13733
1996-03-01,-14382
1996-04-01,-13026
1996-05-01,-10421
1996-06-01,-9742
1996-07-01,-4162
1996-08-01,368
1996-09-01,-1791
1996-10-01,-848
1996-11-01,2368
1996-12-01,11761
1997-01-01,7508
1997-02-01,10799
1997-03-01,8311
1997-04-01,8249
1997-05-01,6352
1997-06-01,1326
1997-07-01,-154
1997-08-01,-1937
1997-09-01,-3550
1997-10-01,-3837
1997-11-01,-1706
1997-12-01,-1132
1998-01-01,5433
1998-02-01,6813
1998-03-01,7936
1998-04-01,10358
1998-05-01,12008
1998-06-01,13007
1998-07-01,9333
1998-08-01,3892
1998-09-01,4386
1998-10-01,6475
1998-11-01,9967
1998-12-01,14608
1999-01-01,3184
1999-02-01,2651
1999-03-01,1420
