Date,Value
1967-01-01,0.27
1968-01-01,0.27
1969-01-01,0.27
1970-01-01,0.27
1971-01-01,0.28
1972-01-01,0.29
1973-01-01,0.35
1974-01-01,0.46
1975-01-01,0.56
1976-01-01,0.71
1977-01-01,0.98
1978-01-01,1.67
1979-01-01,1.6
1980-01-01,2.98
1981-01-01,3.73
1982-01-01,3.63
1983-01-01,3.86
1984-01-01,3.95
1985-01-01,3.54
1986-01-01,2.95
1987-01-01,2.64
1988-01-01,2.39
1989-01-01,2.03
1990-01-01,1.86
1991-01-01,0.5
1992-01-01,0.57
1993-01-01,0.26
1994-01-01,0.2
1995-01-01,0.54
1996-01-01,1.04
1997-01-01,0.95
1998-01-01,0.69
1999-01-01,0.78
2000-01-01,1.32
2001-01-01,1.76
2002-01-01,
2003-01-01,
2004-01-01,
2005-01-01,
