Date,Value
1997-01-01,16092
1998-01-01,11135
1999-01-01,19879
2000-01-01,8371
2001-01-01,15129
2002-01-01,17460
2003-01-01,11712
2004-01-01,13067
2005-01-01,12875
2006-01-01,9522
2007-01-01,13493
2008-01-01,11181
2009-01-01,10990
2010-01-01,24383
2011-01-01,38984
2012-01-01,53295
2013-01-01,41487
2014-01-01,46136
2015-01-01,45450
2016-01-01,54156
2017-01-01,44961
2018-01-01,36328
2019-01-01,28101
2020-01-01,29361
2021-01-01,24020
2022-01-01,31728
2023-01-01,27181
2024-01-01,27465
2025-01-01,29568
