Date,Value
2001-01-01,31231.0
2001-02-01,31904.0
2001-03-01,29422.0
2001-04-01,27137.0
2001-05-01,23855.0
2001-06-01,18345.0
2001-07-01,18349.0
2001-08-01,16283.0
2001-09-01,15107.0
2001-10-01,23527.0
2001-11-01,30172.0
2001-12-01,37445.0
2002-01-01,29531.0
2002-02-01,27361.0
2002-03-01,27117.0
2002-04-01,20531.0
2002-05-01,15439.0
2002-06-01,11596.0
2002-07-01,10256.0
2002-08-01,11367.0
2002-09-01,12459.0
2002-10-01,15045.0
2002-11-01,20551.0
2002-12-01,25818.0
2003-01-01,27912.0
2003-02-01,26079.0
2003-03-01,26003.0
2003-04-01,19269.0
2003-05-01,14939.0
2003-06-01,11471.0
2003-07-01,15334.0
2003-08-01,15006.0
2003-09-01,15698.0
2003-10-01,18116.0
2003-11-01,25119.0
2003-12-01,27774.0
2004-01-01,33107.0
2004-02-01,29246.0
2004-03-01,23696.0
2004-04-01,18926.0
2004-05-01,15242.0
2004-06-01,11848.0
2004-07-01,16510.0
2004-08-01,17954.0
2004-09-01,16165.0
2004-10-01,18170.0
2004-11-01,24172.0
2004-12-01,28231.0
2005-01-01,32764.0
2005-02-01,27001.0
2005-03-01,24695.0
2005-04-01,21951.0
2005-05-01,14060.0
2005-06-01,13150.0
2005-07-01,16232.0
2005-08-01,18247.0
2005-09-01,15311.0
2005-10-01,16197.0
2005-11-01,22774.0
2005-12-01,33671.0
2006-01-01,26071.0
2006-02-01,27834.0
2006-03-01,24614.0
2006-04-01,18361.0
2006-05-01,14131.0
2006-06-01,12401.0
2006-07-01,15757.0
2006-08-01,18487.0
2006-09-01,19953.0
2006-10-01,22942.0
2006-11-01,24231.0
2006-12-01,31558.0
2007-01-01,33243.0
2007-02-01,28254.0
2007-03-01,22572.0
2007-04-01,18271.0
2007-05-01,14867.0
2007-06-01,12369.0
2007-07-01,15782.0
2007-08-01,17194.0
2007-09-01,18664.0
2007-10-01,24544.0
2007-11-01,26791.0
2007-12-01,32155.0
2008-01-01,37581.0
2008-02-01,35133.0
2008-03-01,29522.0
2008-04-01,29561.0
2008-05-01,17495.0
2008-06-01,12939.0
2008-07-01,13765.0
2008-08-01,20653.0
2008-09-01,21027.0
2008-10-01,19531.0
2008-11-01,21589.0
2008-12-01,32246.0
2009-01-01,32461.0
2009-02-01,33791.0
2009-03-01,30907.0
2009-04-01,20922.0
2009-05-01,15567.0
2009-06-01,12035.0
2009-07-01,21308.0
2009-08-01,24156.0
2009-09-01,24013.0
2009-10-01,25070.0
2009-11-01,25521.0
2009-12-01,36670.0
2010-01-01,27562.0
2010-02-01,25029.0
2010-03-01,27612.0
2010-04-01,25969.0
2010-05-01,16623.0
2010-06-01,12518.0
2010-07-01,17042.0
2010-08-01,22487.0
2010-09-01,21668.0
2010-10-01,23399.0
2010-11-01,28126.0
2010-12-01,30104.0
2011-01-01,30787.0
2011-02-01,27340.0
2011-03-01,24029.0
2011-04-01,21174.0
2011-05-01,15426.0
2011-06-01,11754.0
2011-07-01,11325.0
2011-08-01,15038.0
2011-09-01,17018.0
2011-10-01,18679.0
2011-11-01,29977.0
2011-12-01,35398.0
2012-01-01,32832.0
2012-02-01,30280.0
2012-03-01,27281.0
2012-04-01,17724.0
2012-05-01,14329.0
2012-06-01,12491.0
2012-07-01,11799.0
2012-08-01,15774.0
2012-09-01,16627.0
2012-10-01,22937.0
2012-11-01,24246.0
2012-12-01,29036.0
2013-01-01,34596.0
2013-02-01,28421.0
2013-03-01,28667.0
2013-04-01,19872.0
2013-05-01,15358.0
2013-06-01,15105.0
2013-07-01,19525.0
2013-08-01,23923.0
2013-09-01,21514.0
2013-10-01,28757.0
2013-11-01,31101.0
2013-12-01,41309.0
2014-01-01,37827.0
2014-02-01,35349.0
2014-03-01,26018.0
2014-04-01,18875.0
2014-05-01,14675.0
2014-06-01,13153.0
2014-07-01,18214.0
2014-08-01,22185.0
2014-09-01,22926.0
2014-10-01,23639.0
2014-11-01,32117.0
2014-12-01,32680.0
2015-01-01,30508.0
2015-02-01,21525.0
2015-03-01,23430.0
2015-04-01,20853.0
2015-05-01,18051.0
2015-06-01,20046.0
2015-07-01,21691.0
2015-08-01,20291.0
2015-09-01,22065.0
2015-10-01,25415.0
2015-11-01,34844.0
2015-12-01,36997.0
2016-01-01,38006.0
2016-02-01,29006.0
2016-03-01,24887.0
2016-04-01,15916.0
2016-05-01,16340.0
2016-06-01,16373.0
2016-07-01,19605.0
2016-08-01,22237.0
2016-09-01,21829.0
2016-10-01,21200.0
2016-11-01,23838.0
2016-12-01,40216.0
2017-01-01,43918.0
2017-02-01,31239.0
2017-03-01,26011.0
2017-04-01,20546.0
2017-05-01,15855.0
2017-06-01,12537.0
2017-07-01,19349.0
2017-08-01,22437.0
2017-09-01,20554.0
2017-10-01,27787.0
2017-11-01,31083.0
2017-12-01,41255.0
2018-01-01,32215.0
2018-02-01,30868.0
2018-03-01,30798.0
2018-04-01,21432.0
2018-05-01,14000.0
2018-06-01,15534.0
2018-07-01,22460.0
2018-08-01,23059.0
2018-09-01,23521.0
2018-10-01,23397.0
2018-11-01,23357.0
2018-12-01,33972.0
2019-01-01,38647.0
2019-02-01,35598.0
2019-03-01,30520.0
2019-04-01,21646.0
2019-05-01,14605.0
2019-06-01,17516.0
2019-07-01,23714.0
2019-08-01,24654.0
2019-09-01,24835.0
2019-10-01,29817.0
2019-11-01,32978.0
2019-12-01,40939.0
2020-01-01,37902.0
2020-02-01,33507.0
2020-03-01,37207.0
2020-04-01,26833.0
2020-05-01,14259.0
2020-06-01,12421.0
2020-07-01,16070.0
2020-08-01,20932.0
2020-09-01,23118.0
2020-10-01,26843.0
2020-11-01,29170.0
2020-12-01,37308.0
2021-01-01,35756.0
2021-02-01,35176.0
2021-03-01,36337.0
2021-04-01,26267.0
