Date,Value
1979-01-01,-50
1980-01-01,22
1981-01-01,-310
1982-01-01,1
1983-01-01,0
1984-01-01,1
1985-01-01,-451
1986-01-01,23
1987-01-01,0
1988-01-01,54
1989-01-01,-14
1990-01-01,-291
1991-01-01,1
1992-01-01,201
1993-01-01,81
1994-01-01,28
1995-01-01,-76
1996-01-01,66
1997-01-01,-1
1998-01-01,-14
1999-01-01,-1
2000-01-01,145
2001-01-01,-1
2002-01-01,1
2003-01-01,0
2004-01-01,-1
2005-01-01,-1
2006-01-01,-49
2007-01-01,1
2008-01-01,-1
2009-01-01,1
2010-01-01,-2
2011-01-01,-1
2012-01-01,-1
2013-01-01,1
2014-01-01,-24
2015-01-01,229
2016-01-01,139
2017-01-01,-46
2018-01-01,90
2019-01-01,-200
2020-01-01,66
2021-01-01,212
