Date,Value
1977-01-01,0
1978-01-01,16
1979-01-01,-23
1980-01-01,-7
1981-01-01,31
1982-01-01,-1
1983-01-01,-9
1984-01-01,21
1985-01-01,-31
1986-01-01,6
1987-01-01,-3
1988-01-01,6
1989-01-01,29
1990-01-01,56
1991-01-01,-93
1992-01-01,44
1993-01-01,49
1994-01-01,-47
1995-01-01,-2
1996-01-01,22
1997-01-01,-2
1998-01-01,-31
1999-01-01,-13
2000-01-01,21
2001-01-01,17
2002-01-01,18
2003-01-01,25
2004-01-01,-29
2005-01-01,-10
2006-01-01,18
2007-01-01,12
2008-01-01,-7
2009-01-01,47
2010-01-01,-2
2011-01-01,-3
2012-01-01,-56
2013-01-01,-208
2014-01-01,-31
2015-01-01,74
2016-01-01,-261
2017-01-01,-144
2018-01-01,588
2019-01-01,-160
2020-01-01,-7
2021-01-01,-427
