Date,Value
1989-01-01,553205
1990-01-01,594562
1991-01-01,664607
1992-01-01,812678
1993-01-01,817672
1994-01-01,832011
1995-01-01,871842
1996-01-01,869951
1997-01-01,870995
1998-01-01,875686
1999-01-01,896187
2000-01-01,877598
2001-01-01,795903
2002-01-01,847779
2003-01-01,849396
2004-01-01,829650
2005-01-01,886611
2006-01-01,856530
2007-01-01,811007
2008-01-01,763634
2009-01-01,634331
2010-01-01,603228
2011-01-01,491891
2012-01-01,282260
2013-01-01,126802
2014-01-01,295317
2015-01-01,173908
2016-01-01,202156
2017-01-01,370382
2018-01-01,165240
2019-01-01,418520
2020-01-01,388884
2021-01-01,510351
2022-01-01,530755
2023-01-01,452846
2024-01-01,563367
