Date,Value
1987-01-01,6117
1988-01-01,19944
1989-01-01,28376
1990-01-01,31904
1991-01-01,38556
1992-01-01,48552
1993-01-01,50279
1994-01-01,45626
1995-01-01,55135
1996-01-01,58135
1997-01-01,113408
1998-01-01,157319
1999-01-01,154004
2000-01-01,219003
2001-01-01,188430
2002-01-01,195812
2003-01-01,164009
2004-01-01,182026
2005-01-01,132708
2006-01-01,131580
2007-01-01,150725
2008-01-01,157373
2009-01-01,162020
2010-01-01,180573
2011-01-01,184262
2012-01-01,179436
2013-01-01,192189
2014-01-01,200776
2015-01-01,199841
2016-01-01,198385
2017-01-01,199225
2018-01-01,206234
2019-01-01,199130
2020-01-01,176108
2021-01-01,177305
2022-01-01,177736
2023-01-01,176167
2024-01-01,190774
