Date,Value
1977-01-01,19
1978-01-01,27
1979-01-01,43
1980-01-01,56
1981-01-01,10
1982-01-01,17
1983-01-01,17
1984-01-01,29
1985-01-01,58
1986-01-01,21
1987-01-01,21
1988-01-01,26
1989-01-01,26
1990-01-01,13
1991-01-01,9
1992-01-01,13
1993-01-01,10
1994-01-01,18
1995-01-01,10
1996-01-01,16
1997-01-01,27
1998-01-01,39
1999-01-01,40
2000-01-01,51
2001-01-01,17
2002-01-01,24
2003-01-01,19
2004-01-01,4
2005-01-01,10
2006-01-01,7
2007-01-01,15
2008-01-01,1
2009-01-01,35
2010-01-01,9
2011-01-01,11
2012-01-01,8
2013-01-01,8
2014-01-01,6
2015-01-01,9
2016-01-01,8
2017-01-01,8
2018-01-01,11
2019-01-01,15
2020-01-01,0
2021-01-01,14
