Date,Value
2001-01-01,4302
2001-02-01,4607
2001-03-01,4228
2001-04-01,2845
2001-05-01,1940
2001-06-01,1381
2001-07-01,1492
2001-08-01,1496
2001-09-01,1058
2001-10-01,1661
2001-11-01,2126
2001-12-01,3617
2002-01-01,4603
2002-02-01,4036
2002-03-01,4766
2002-04-01,3060
2002-05-01,2078
2002-06-01,1454
2002-07-01,1619
2002-08-01,1300
2002-09-01,1471
2002-10-01,2623
2002-11-01,3873
2002-12-01,4121
2003-01-01,5421
2003-02-01,5156
2003-03-01,4455
2003-04-01,2953
2003-05-01,1928
2003-06-01,1710
2003-07-01,1882
2003-08-01,1675
2003-09-01,1591
2003-10-01,2054
2003-11-01,3715
2003-12-01,4455
2004-01-01,5515
2004-02-01,4940
2004-03-01,3584
2004-04-01,2439
2004-05-01,1808
2004-06-01,1650
2004-07-01,1686
2004-08-01,1576
2004-09-01,1638
2004-10-01,1998
2004-11-01,3307
2004-12-01,4743
2005-01-01,5319
2005-02-01,4504
2005-03-01,3722
2005-04-01,3219
2005-05-01,2207
2005-06-01,2079
2005-07-01,1880
2005-08-01,1845
2005-09-01,1562
2005-10-01,1943
2005-11-01,3073
2005-12-01,4906
2006-01-01,4013
2006-02-01,4348
2006-03-01,3843
2006-04-01,2535
2006-05-01,1775
2006-06-01,1716
2006-07-01,2525
2006-08-01,1955
2006-09-01,1584
2006-10-01,2584
2006-11-01,3428
2006-12-01,4503
2007-01-01,5252
2007-02-01,5707
2007-03-01,3865
2007-04-01,3918
2007-05-01,2716
2007-06-01,2923
2007-07-01,3270
2007-08-01,3154
2007-09-01,2669
2007-10-01,3142
2007-11-01,4726
2007-12-01,6332
2008-01-01,7209
2008-02-01,6706
2008-03-01,5662
2008-04-01,4850
2008-05-01,3894
2008-06-01,3529
2008-07-01,4142
2008-08-01,4148
2008-09-01,3546
2008-10-01,3750
2008-11-01,5286
2008-12-01,7304
2009-01-01,7741
2009-02-01,6517
2009-03-01,6027
2009-04-01,4913
2009-05-01,3716
2009-06-01,3777
2009-07-01,3405
2009-08-01,3875
2009-09-01,3692
2009-10-01,4949
2009-11-01,5725
2009-12-01,8039
2010-01-01,8277
2010-02-01,7538
2010-03-01,6394
