Date,Value
1979-01-01,228
1980-01-01,213
1981-01-01,236
1982-01-01,262
1983-01-01,273
1984-01-01,324
1985-01-01,313
1986-01-01,328
1987-01-01,351
1988-01-01,403
1989-01-01,403
1990-01-01,342
1991-01-01,355
1992-01-01,418
1993-01-01,396
1994-01-01,454
1995-01-01,431
1996-01-01,446
1997-01-01,477
1998-01-01,518
1999-01-01,465
2000-01-01,510
2001-01-01,467
2002-01-01,462
2003-01-01,480
2004-01-01,481
2005-01-01,471
2006-01-01,410
2007-01-01,391
2008-01-01,356
2009-01-01,361
2010-01-01,319
2011-01-01,328
2012-01-01,301
2013-01-01,289
2014-01-01,305
2015-01-01,297
2016-01-01,309
2017-01-01,343
2018-01-01,328
2019-01-01,299
2020-01-01,248
2021-01-01,360
