Date,Value
1979-01-01,1
1980-01-01,1
1981-01-01,1
1982-01-01,7
1983-01-01,10
1984-01-01,36
1985-01-01,27
1986-01-01,43
1987-01-01,17
1988-01-01,22
1989-01-01,20
1990-01-01,26
1991-01-01,39
1992-01-01,17
1993-01-01,9
1994-01-01,13
1995-01-01,1
1996-01-01,12
1997-01-01,41
1998-01-01,7
1999-01-01,44
2000-01-01,12
2001-01-01,51
2002-01-01,18
2003-01-01,29
2004-01-01,75
2005-01-01,20
2006-01-01,38
2007-01-01,45
2008-01-01,47
2009-01-01,59
2010-01-01,83
2011-01-01,47
2012-01-01,102
2013-01-01,10
2014-01-01,28
2015-01-01,47
2016-01-01,27
2017-01-01,26
2018-01-01,3
2019-01-01,33
2020-01-01,54
2021-01-01,34
