Date,Value
1982-01-01,0
1983-01-01,445
1984-01-01,649
1985-01-01,5861
1986-01-01,9836
1987-01-01,11400
1988-01-01,12051
1989-01-01,13496
1990-01-01,23569
1991-01-01,31093
1992-01-01,54053
1993-01-01,52935
1994-01-01,59219
1995-01-01,47467
1996-01-01,48798
1997-01-01,45763
1998-01-01,53151
1999-01-01,37346
2000-01-01,38589
2001-01-01,36200
2002-01-01,40874
2003-01-01,42238
2004-01-01,42187
2005-01-01,41685
2006-01-01,41948
2007-01-01,42531
2008-01-01,40569
2009-01-01,36470
2010-01-01,42644
2011-01-01,44995
2012-01-01,50731
2013-01-01,47790
2014-01-01,46531
2015-01-01,46763
2016-01-01,51855
2017-01-01,53587
2018-01-01,65325
2019-01-01,61043
2020-01-01,59820
2021-01-01,48202
2022-01-01,57079
2023-01-01,62770
2024-01-01,68753
