Date,Value
1993-01-01,0.95
1994-01-01,0.98
1995-01-01,1.02
1996-01-01,1.12
1997-01-01,1.06
1998-01-01,1.12
1999-01-01,1.12
2000-01-01,1.28
2001-01-01,1.19
2002-01-01,1.2
2003-01-01,1.29
2004-01-01,1.29
2005-01-01,1.32
2006-01-01,1.29
2007-01-01,1.24
2008-01-01,1.31
2009-01-01,1.37
2010-01-01,1.56
2011-01-01,1.31
2012-01-01,1.36
2013-01-01,1.42
2014-01-01,1.48
2015-01-01,1.4
2016-01-01,1.49
2017-01-01,1.36
2018-01-01,1.47
2019-01-01,1.35
2020-01-01,1.37
2021-01-01,1.53
2022-01-01,1.45
2023-01-01,1.4
2024-01-01,1.57
