Date,Value
1973-01-01,0
1974-01-01,0
1975-01-01,0
1976-01-01,0
1977-01-01,0
1978-01-01,0
1979-01-01,0
1980-01-01,10102
1981-01-01,10588
1982-01-01,7341
1983-01-01,6996
1984-01-01,6224
1985-01-01,5820
1986-01-01,4449
1987-01-01,6070
1988-01-01,4386
1989-01-01,2726
1990-01-01,6779
1991-01-01,10937
1992-01-01,8125
1993-01-01,12997
1994-01-01,11572
1995-01-01,10312
1996-01-01,9132
1997-01-01,5862
1998-01-01,5605
1999-01-01,9726
2000-01-01,8513
2001-01-01,8327
2002-01-01,9456
2003-01-01,3915
2004-01-01,3977
2005-01-01,3975
2006-01-01,3478
2007-01-01,3655
2008-01-01,1210
2009-01-01,2051
2010-01-01,3469
2011-01-01,4439
2012-01-01,4052
2013-01-01,4219
2014-01-01,4164
2015-01-01,3955
2016-01-01,4034
2017-01-01,4198
2018-01-01,4241
2019-01-01,4356
2020-01-01,3738
2021-01-01,4236
2022-01-01,4033
2023-01-01,3883
2024-01-01,4019
