Date,Value
1977-01-01,523
1978-01-01,546
1979-01-01,553
1980-01-01,549
1981-01-01,555
1982-01-01,444
1983-01-01,375
1984-01-01,417
1985-01-01,414
1986-01-01,303
1987-01-01,346
1988-01-01,372
1989-01-01,364
1990-01-01,495
1991-01-01,589
1992-01-01,706
1993-01-01,881
1994-01-01,896
1995-01-01,979
1996-01-01,991
1997-01-01,1129
1998-01-01,1022
1999-01-01,1048
2000-01-01,1061
2001-01-01,1018
2002-01-01,998
2003-01-01,908
2004-01-01,1011
2005-01-01,971
2006-01-01,946
2007-01-01,887
2008-01-01,890
2009-01-01,896
2010-01-01,828
2011-01-01,793
2012-01-01,765
2013-01-01,708
2014-01-01,710
2015-01-01,669
2016-01-01,616
2017-01-01,572
2018-01-01,555
2019-01-01,517
2020-01-01,486
2021-01-01,437
