Date,Value
1993-01-01,8.27
1994-01-01,8.04
1995-01-01,8.02
1996-01-01,7.82
1997-01-01,8.45
1998-01-01,8.96
1999-01-01,8.99
2000-01-01,9.53
2001-01-01,9.08
2002-01-01,9.86
2003-01-01,10.9
2004-01-01,11.54
2005-01-01,11.84
2006-01-01,11.24
2007-01-01,11.1
2008-01-01,10.8
2009-01-01,11.45
2010-01-01,10.31
2011-01-01,10.1
2012-01-01,10.18
2013-01-01,10.45
2014-01-01,10.32
2015-01-01,10.33
2016-01-01,10.02
2017-01-01,9.58
2018-01-01,9.11
2019-01-01,9.13
2020-01-01,8.49
2021-01-01,8.14
2022-01-01,7.64
2023-01-01,7.48
2024-01-01,6.78
