Date,Value
1973-01-01,0
1974-01-01,0
1975-01-01,0
1976-01-01,0
1977-01-01,0
1978-01-01,0
1979-01-01,0
1980-01-01,175434
1981-01-01,177420
1982-01-01,139757
1983-01-01,143854
1984-01-01,138629
1985-01-01,123772
1986-01-01,101695
1987-01-01,89030
1988-01-01,194301
1989-01-01,236096
1990-01-01,263697
1991-01-01,206509
1992-01-01,277850
1993-01-01,239399
1994-01-01,244891
1995-01-01,272080
1996-01-01,274709
1997-01-01,331674
1998-01-01,229525
1999-01-01,305153
2000-01-01,229943
2001-01-01,185908
2002-01-01,247238
2003-01-01,291022
2004-01-01,301519
2005-01-01,229402
2006-01-01,208218
2007-01-01,309665
2008-01-01,273181
2009-01-01,241901
2010-01-01,255124
2011-01-01,270671
2012-01-01,277584
2013-01-01,281896
2014-01-01,302130
2015-01-01,283045
2016-01-01,347112
2017-01-01,416936
2018-01-01,410701
2019-01-01,410895
2020-01-01,384066
2021-01-01,417680
2022-01-01,402329
2023-01-01,428454
2024-01-01,475037
