Date,Value
1988-01-01,0
1989-01-01,0
1990-01-01,0
1991-01-01,0
1992-01-01,0
1993-01-01,0
1994-01-01,1
1995-01-01,6
1996-01-01,31
1997-01-01,53
1998-01-01,66
1999-01-01,82
2000-01-01,90
2001-01-01,112
2002-01-01,115
2003-01-01,141
2004-01-01,158
2005-01-01,78
2006-01-01,68
2007-01-01,66
2008-01-01,63
2009-01-01,3
2010-01-01,7
2011-01-01,6
2012-01-01,6
2013-01-01,42
2014-01-01,109
2015-01-01,70
2016-01-01,260
2017-01-01,163
2018-01-01,405
2019-01-01,378
2020-01-01,181
2021-01-01,222
2022-01-01,146
2023-01-01,120
2024-01-01,106
2025-01-01,88
