Date,Value
1997-01-01,2759.0
1997-02-01,2577.0
1997-03-01,2704.0
1997-04-01,2628.0
1997-05-01,2728.0
1997-06-01,3009.0
1997-07-01,3168.0
1997-08-01,3155.0
1997-09-01,3079.0
1997-10-01,3055.0
1997-11-01,3298.0
1997-12-01,3469.0
1998-01-01,2634.0
1998-02-01,2460.0
1998-03-01,2582.0
1998-04-01,2509.0
1998-05-01,2605.0
1998-06-01,2873.0
1998-07-01,3025.0
1998-08-01,3012.0
1998-09-01,2940.0
1998-10-01,2859.0
1998-11-01,3086.0
1998-12-01,3247.0
1999-01-01,1809.0
1999-02-01,1689.0
1999-03-01,1773.0
1999-04-01,1723.0
1999-05-01,1789.0
1999-06-01,1973.0
1999-07-01,2077.0
1999-08-01,2068.0
1999-09-01,2019.0
1999-10-01,1963.0
1999-11-01,2119.0
1999-12-01,2230.0
2000-01-01,2535.0
2000-02-01,2432.0
2000-03-01,2503.0
2000-04-01,2403.0
2000-05-01,2472.0
2000-06-01,2717.0
2000-07-01,2977.0
2000-08-01,2947.0
2000-09-01,3184.0
2000-10-01,2870.0
2000-11-01,3060.0
2000-12-01,3207.0
2001-01-01,1207.0
2001-02-01,1359.0
2001-03-01,1370.0
2001-04-01,1571.0
2001-05-01,1598.0
2001-06-01,1587.0
2001-07-01,1607.0
2001-08-01,859.0
2001-09-01,1402.0
2001-10-01,1320.0
2001-11-01,1357.0
2001-12-01,1539.0
2002-01-01,1290.0
2002-02-01,1173.0
2002-03-01,1314.0
2002-04-01,1341.0
2002-05-01,1392.0
2002-06-01,1349.0
2002-07-01,1404.0
2002-08-01,1413.0
2002-09-01,1182.0
2002-10-01,1111.0
2002-11-01,1294.0
2002-12-01,1330.0
2003-01-01,1786.0
2003-02-01,1645.0
2003-03-01,1862.0
2003-04-01,1813.0
2003-05-01,1834.0
2003-06-01,1732.0
2003-07-01,1695.0
2003-08-01,1759.0
2003-09-01,1667.0
2003-10-01,1717.0
2003-11-01,1608.0
2003-12-01,1673.0
2004-01-01,1235.0
2004-02-01,1164.0
2004-03-01,1271.0
2004-04-01,1226.0
2004-05-01,1244.0
2004-06-01,1163.0
2004-07-01,1220.0
2004-08-01,1198.0
2004-09-01,949.0
2004-10-01,1034.0
2004-11-01,1061.0
2004-12-01,1064.0
2005-01-01,614.0
2005-02-01,566.0
2005-03-01,649.0
2005-04-01,594.0
2005-05-01,667.0
2005-06-01,566.0
2005-07-01,544.0
2005-08-01,498.0
2005-09-01,18.0
2005-10-01,148.0
2005-11-01,52.0
2005-12-01,13.0
2006-01-01,0.0
2006-02-01,0.0
2006-03-01,0.0
2006-04-01,0.0
2006-05-01,0.0
2006-06-01,0.0
2006-07-01,0.0
2006-08-01,0.0
2006-09-01,0.0
2006-10-01,0.0
2006-11-01,0.0
2006-12-01,0.0
2007-01-01,211.0
2007-02-01,228.0
2007-03-01,232.0
2007-04-01,220.0
2007-05-01,195.0
2007-06-01,174.0
2007-07-01,153.0
2007-08-01,163.0
2007-09-01,105.0
2007-10-01,93.0
2007-11-01,111.0
2007-12-01,84.0
2008-01-01,104.0
2008-02-01,102.0
2008-03-01,103.0
2008-04-01,83.0
2008-05-01,75.0
2008-06-01,109.0
2008-07-01,123.0
2008-08-01,80.0
2008-09-01,31.0
2008-10-01,135.0
2008-11-01,55.0
2008-12-01,104.0
2009-01-01,132.0
2009-02-01,67.0
2009-03-01,48.0
2009-04-01,77.0
2009-05-01,71.0
2009-06-01,7.0
2009-07-01,17.0
2009-08-01,1.0
2009-09-01,2.0
2009-10-01,2.0
2009-11-01,6.0
2009-12-01,2.0
2010-01-01,6.0
2010-02-01,7.0
2010-03-01,5.0
2010-04-01,8.0
2010-05-01,2.0
2010-06-01,5.0
2010-07-01,3.0
2010-08-01,0.0
2010-09-01,0.0
2010-10-01,3.0
2010-11-01,0.0
2010-12-01,71.0
2011-01-01,237.0
2011-02-01,194.0
2011-03-01,222.0
2011-04-01,293.0
2011-05-01,364.0
2011-06-01,239.0
2011-07-01,276.0
2011-08-01,256.0
2011-09-01,208.0
2011-10-01,248.0
2011-11-01,222.0
2011-12-01,324.0
2012-01-01,393.0
2012-02-01,305.0
2012-03-01,513.0
2012-04-01,489.0
2012-05-01,451.0
2012-06-01,447.0
2012-07-01,335.0
2012-08-01,175.0
2012-09-01,321.0
2012-10-01,316.0
2012-11-01,134.0
2012-12-01,134.0
2013-01-01,218.0
2013-02-01,131.0
2013-03-01,475.0
2013-04-01,143.0
2013-05-01,103.0
2013-06-01,416.0
2013-07-01,209.0
2013-08-01,177.0
2013-09-01,176.0
2013-10-01,131.0
2013-11-01,241.0
2013-12-01,413.0
2014-01-01,444.0
2014-02-01,532.0
2014-03-01,658.0
2014-04-01,501.0
2014-05-01,427.0
2014-06-01,441.0
2014-07-01,365.0
2014-08-01,436.0
2014-09-01,420.0
2014-10-01,428.0
2014-11-01,435.0
2014-12-01,397.0
2015-01-01,432.0
2015-02-01,375.0
2015-03-01,437.0
2015-04-01,361.0
2015-05-01,359.0
2015-06-01,447.0
2015-07-01,439.0
2015-08-01,470.0
2015-09-01,438.0
2015-10-01,414.0
2015-11-01,319.0
2015-12-01,349.0
2016-01-01,363.0
2016-02-01,312.0
2016-03-01,400.0
2016-04-01,346.0
2016-05-01,335.0
2016-06-01,294.0
2016-07-01,526.0
2016-08-01,256.0
2016-09-01,336.0
2016-10-01,359.0
2016-11-01,339.0
2016-12-01,1054.0
2017-01-01,387.0
2017-02-01,430.0
2017-03-01,426.0
2017-04-01,377.0
2017-05-01,264.0
2017-06-01,275.0
2017-07-01,272.0
2017-08-01,256.0
2017-09-01,301.0
2017-10-01,351.0
2017-11-01,335.0
2017-12-01,360.0
2018-01-01,402.0
2018-02-01,332.0
2018-03-01,361.0
2018-04-01,357.0
2018-05-01,396.0
2018-06-01,314.0
2018-07-01,359.0
2018-08-01,309.0
2018-09-01,251.0
2018-10-01,268.0
2018-11-01,285.0
2018-12-01,274.0
2019-01-01,325.0
2019-02-01,281.0
2019-03-01,363.0
2019-04-01,323.0
2019-05-01,374.0
2019-06-01,463.0
2019-07-01,368.0
2019-08-01,213.0
2019-09-01,352.0
2019-10-01,439.0
2019-11-01,421.0
2019-12-01,374.0
2020-01-01,400.0
2020-02-01,379.0
2020-03-01,360.0
2020-04-01,211.0
2020-05-01,80.0
2020-06-01,103.0
2020-07-01,184.0
2020-08-01,202.0
2020-09-01,202.0
2020-10-01,240.0
2020-11-01,116.0
2020-12-01,175.0
2021-01-01,183.0
2021-02-01,124.0
2021-03-01,189.0
2021-04-01,167.0
2021-05-01,140.0
2021-06-01,107.0
2021-07-01,100.0
2021-08-01,107.0
2021-09-01,114.0
2021-10-01,149.0
2021-11-01,205.0
2021-12-01,138.0
2022-01-01,180.0
2022-02-01,268.0
2022-03-01,287.0
2022-04-01,91.0
2022-05-01,212.0
2022-06-01,146.0
2022-07-01,310.0
2022-08-01,280.0
2022-09-01,271.0
2022-10-01,250.0
2022-11-01,262.0
2022-12-01,280.0
2023-01-01,298.0
2023-02-01,242.0
2023-03-01,479.0
2023-04-01,301.0
2023-05-01,419.0
2023-06-01,241.0
2023-07-01,338.0
2023-08-01,302.0
2023-09-01,314.0
2023-10-01,429.0
2023-11-01,393.0
2023-12-01,472.0
2024-01-01,361.0
2024-02-01,362.0
2024-03-01,472.0
2024-04-01,411.0
2024-05-01,399.0
2024-06-01,402.0
2024-07-01,314.0
2024-08-01,363.0
2024-09-01,390.0
2024-10-01,305.0
2024-11-01,473.0
2024-12-01,418.0
2025-01-01,
2025-02-01,
2025-03-01,
2025-04-01,
2025-05-01,
2025-06-01,
2025-07-01,
2025-08-01,
2025-09-01,
2025-10-01,
2025-11-01,
2025-12-01,
2026-01-01,
2026-02-01,
