Date,Value
2013-01-01,37184
2013-02-01,25215
2013-03-01,15667
2013-04-01,4235
2013-05-01,-9878
2013-06-01,-12364
2013-07-01,-12947
2013-08-01,-19099
2013-09-01,-18354
2013-10-01,-13092
2013-11-01,4474
2013-12-01,36919
2014-01-01,36887
2014-02-01,35320
2014-03-01,19358
2014-04-01,1434
2014-05-01,-16967
2014-06-01,-22706
2014-07-01,-21457
2014-08-01,-17858
2014-09-01,-17611
2014-10-01,-12768
2014-11-01,12630
2014-12-01,22941
2015-01-01,20797
2015-02-01,15081
2015-03-01,34
2015-04-01,-2853
2015-05-01,-19103
2015-06-01,-19419
2015-07-01,-17214
2015-08-01,-15317
2015-09-01,-16112
2015-10-01,-11462
2015-11-01,5213
2015-12-01,21235
2016-01-01,29411
2016-02-01,12562
2016-03-01,-910
2016-04-01,-7610
2016-05-01,-24646
2016-06-01,-19694
2016-07-01,-12088
2016-08-01,-10773
2016-09-01,-13469
2016-10-01,-16117
2016-11-01,-3096
2016-12-01,47355
2017-01-01,45258
2017-02-01,18701
2017-03-01,-1014
2017-04-01,-9318
2017-05-01,-20183
2017-06-01,-17044
2017-07-01,-13527
2017-08-01,-4273
2017-09-01,-16801
2017-10-01,-2273
2017-11-01,-48
2017-12-01,43405
2018-01-01,42077
2018-02-01,34295
2018-03-01,13898
2018-04-01,-4022
2018-05-01,-26486
2018-06-01,-20081
2018-07-01,-8038
2018-08-01,-15390
2018-09-01,-15884
2018-10-01,-5921
2018-11-01,14985
2018-12-01,24109
2019-01-01,32052
2019-02-01,28709
2019-03-01,9168
2019-04-01,-13181
2019-05-01,-25528
2019-06-01,-34133
2019-07-01,-23655
2019-08-01,-19137
2019-09-01,-22565
2019-10-01,-5794
2019-11-01,8933
2019-12-01,29099
2020-01-01,32202
2020-02-01,35684
2020-03-01,7843
2020-04-01,-17569
2020-05-01,-34268
2020-06-01,-34276
2020-07-01,-23461
2020-08-01,-14562
2020-09-01,-20140
2020-10-01,-5697
2020-11-01,3184
2020-12-01,41229
2021-01-01,40256
2021-02-01,39736
2021-03-01,1826
2021-04-01,-10332
2021-05-01,-32393
2021-06-01,-20384
2021-07-01,-9503
2021-08-01,-5867
2021-09-01,-14863
2021-10-01,-8100
2021-11-01,9041
2021-12-01,33005
2022-01-01,43465
2022-02-01,35088
2022-03-01,4961
2022-04-01,-2899
2022-05-01,-23929
2022-06-01,-20661
2022-07-01,-10460
2022-08-01,-11910
2022-09-01,-25034
2022-10-01,-21620
2022-11-01,11935
2022-12-01,36940
2023-01-01,34551
2023-02-01,29122
2023-03-01,14615
2023-04-01,-18841
2023-05-01,-38315
2023-06-01,-35246
2023-07-01,-20717
2023-08-01,-24424
2023-09-01,-23056
2023-10-01,-12360
2023-11-01,5330
2023-12-01,19006
2024-01-01,42511
2024-02-01,16274
2024-03-01,926
2024-04-01,-20018
2024-05-01,-28600
2024-06-01,-22576
2024-07-01,-15570
2024-08-01,-14688
2024-09-01,-14181
2024-10-01,-7701
2024-11-01,2491
2024-12-01,28676
2025-01-01,57596
2025-02-01,30213
2025-03-01,1194
2025-04-01,-11222
2025-05-01,-27987
2025-06-01,-23000
2025-07-01,-17710
2025-08-01,-8416
2025-09-01,-18286
2025-10-01,-14174
2025-11-01,2732
2025-12-01,26491
2026-01-01,45488
2026-02-01,14331
