Date,Value
1983-01-01,113
1984-01-01,153
1985-01-01,138
1986-01-01,98
1987-01-01,93
1988-01-01,60
1989-01-01,45
1990-01-01,68
1991-01-01,41
1992-01-01,39
1993-01-01,49
1994-01-01,44
1995-01-01,47
1996-01-01,37
1997-01-01,45
1998-01-01,31
1999-01-01,26
2000-01-01,29
2001-01-01,48
2002-01-01,80
2003-01-01,47
2004-01-01,46
2005-01-01,68
2006-01-01,66
2007-01-01,109
2008-01-01,161
2009-01-01,235
2010-01-01,214
2011-01-01,231
2012-01-01,335
2013-01-01,335
2014-01-01,278
2015-01-01,265
2016-01-01,211
2017-01-01,171
2018-01-01,211
2019-01-01,186
2020-01-01,216
2021-01-01,181
2022-01-01,180
2023-01-01,160
2024-01-01,160
