Date,Value
1993-01-01,0.4
1994-01-01,0.58
1995-01-01,0.36
1996-01-01,1.18
1997-01-01,2.65
1998-01-01,3.01
1999-01-01,3.05
2000-01-01,3.04
2001-01-01,2.86
2002-01-01,2.84
2003-01-01,2.84
2004-01-01,2.84
2005-01-01,1.68
2006-01-01,1.37
2007-01-01,1.25
2008-01-01,1.12
2009-01-01,0.98
2010-01-01,1.02
2011-01-01,0.99
2012-01-01,0.99
2013-01-01,1.04
2014-01-01,1.11
2015-01-01,1.36
2016-01-01,1.18
2017-01-01,3.14
2018-01-01,3.57
2019-01-01,3.16
2020-01-01,3.25
2021-01-01,3.14
2022-01-01,4.77
2023-01-01,2.76
2024-01-01,2.42
