Date,Value
1967-01-01,1.6
1968-01-01,1.59
1969-01-01,1.5
1970-01-01,1.58
1971-01-01,1.63
1972-01-01,1.71
1973-01-01,1.85
1974-01-01,2.11
1975-01-01,2.43
1976-01-01,2.61
1977-01-01,3.25
1978-01-01,4.06
1979-01-01,4.03
1980-01-01,4.3
1981-01-01,5.53
1982-01-01,6.04
1983-01-01,6.59
1984-01-01,6.67
1985-01-01,7.06
1986-01-01,7.09
1987-01-01,6.32
1988-01-01,6.0
1989-01-01,6.42
1990-01-01,6.13
1991-01-01,5.86
1992-01-01,6.13
1993-01-01,6.7
1994-01-01,7.43
1995-01-01,6.6
1996-01-01,7.12
1997-01-01,8.36
1998-01-01,8.9
1999-01-01,8.63
2000-01-01,8.33
2001-01-01,9.06
2002-01-01,10.53
2003-01-01,10.53
2004-01-01,12.08
2005-01-01,14.58
2006-01-01,16.93
2007-01-01,16.21
2008-01-01,16.07
2009-01-01,17.79
2010-01-01,15.12
2011-01-01,15.38
2012-01-01,15.24
2013-01-01,13.65
2014-01-01,13.21
2015-01-01,12.62
2016-01-01,11.88
2017-01-01,12.84
2018-01-01,12.6
2019-01-01,12.1
2020-01-01,12.95
2021-01-01,13.14
2022-01-01,15.0
2023-01-01,17.69
2024-01-01,14.78
2025-01-01,15.97
