Date,Value
1973-01-01,0
1974-01-01,0
1975-01-01,0
1976-01-01,0
1977-01-01,0
1978-01-01,0
1979-01-01,0
1980-01-01,23257667
1981-01-01,6635250
1982-01-01,6468428
1983-01-01,7464135
1984-01-01,7246545
1985-01-01,5821231
1986-01-01,4649137
1987-01-01,6746749
1988-01-01,6164078
1989-01-01,7417676
1990-01-01,9606167
1991-01-01,9454647
1992-01-01,8093795
1993-01-01,6890453
1994-01-01,5582184
1995-01-01,7219705
1996-01-01,374337
1997-01-01,10514186
1998-01-01,10849558
1999-01-01,8247117
2000-01-01,8077081
2001-01-01,8396690
2002-01-01,7299239
2003-01-01,4573962
2004-01-01,4674183
2005-01-01,4407215
2006-01-01,2859770
2007-01-01,1795587
2008-01-01,997882
2009-01-01,2211756
2010-01-01,2135975
2011-01-01,1353819
2012-01-01,2118957
2013-01-01,1354889
2014-01-01,4847208
2015-01-01,1215880
2016-01-01,711300
2017-01-01,692669
2018-01-01,981588
2019-01-01,847025
2020-01-01,970908
2021-01-01,2990663
2022-01-01,7224856
2023-01-01,7610334
2024-01-01,8330079
