Date,Value
1989-01-01,1762
1989-02-01,1865
1989-03-01,1639
1989-04-01,1036
1989-05-01,562
1989-06-01,340
1989-07-01,245
1989-08-01,221
1989-09-01,298
1989-10-01,535
1989-11-01,1076
1989-12-01,1764
1990-01-01,1769
1990-02-01,1529
1990-03-01,1293
1990-04-01,959
1990-05-01,600
1990-06-01,346
1990-07-01,231
1990-08-01,215
1990-09-01,237
1990-10-01,527
1990-11-01,973
1990-12-01,1524
1991-01-01,2199
1991-02-01,1522
1991-03-01,1341
1991-04-01,845
1991-05-01,645
1991-06-01,301
1991-07-01,227
1991-08-01,215
1991-09-01,286
1991-10-01,609
1991-11-01,1434
1991-12-01,1595
1992-01-01,1639
1992-02-01,1497
1992-03-01,1202
1992-04-01,996
1992-05-01,638
1992-06-01,321
1992-07-01,265
1992-08-01,254
1992-09-01,315
1992-10-01,602
1992-11-01,1267
1992-12-01,1797
1993-01-01,2291
1993-02-01,1784
1993-03-01,1678
1993-04-01,1153
1993-05-01,606
1993-06-01,370
1993-07-01,281
1993-08-01,236
1993-09-01,363
1993-10-01,641
1993-11-01,1261
1993-12-01,1768
1994-01-01,2234
1994-02-01,2249
1994-03-01,1558
1994-04-01,1034
1994-05-01,603
1994-06-01,270
1994-07-01,181
1994-08-01,259
1994-09-01,274
1994-10-01,503
1994-11-01,1098
1994-12-01,1794
1995-01-01,2027
1995-02-01,1867
1995-03-01,1622
1995-04-01,1255
1995-05-01,782
1995-06-01,408
1995-07-01,271
1995-08-01,206
1995-09-01,307
1995-10-01,705
1995-11-01,1332
1995-12-01,1828
1996-01-01,2343
1996-02-01,2221
1996-03-01,1865
1996-04-01,1367
1996-05-01,803
1996-06-01,464
1996-07-01,239
1996-08-01,231
1996-09-01,316
1996-10-01,578
1996-11-01,1414
1996-12-01,2243
1997-01-01,2735
1997-02-01,2089
1997-03-01,1625
1997-04-01,1250
1997-05-01,784
1997-06-01,368
1997-07-01,248
1997-08-01,233
1997-09-01,261
1997-10-01,537
1997-11-01,1339
1997-12-01,1734
1998-01-01,2196
1998-02-01,1666
1998-03-01,1738
1998-04-01,1127
1998-05-01,508
1998-06-01,304
1998-07-01,274
1998-08-01,227
1998-09-01,248
1998-10-01,533
1998-11-01,1157
1998-12-01,1669
1999-01-01,2516
1999-02-01,1719
1999-03-01,1486
1999-04-01,1140
1999-05-01,629
1999-06-01,324
1999-07-01,274
1999-08-01,224
1999-09-01,300
1999-10-01,607
1999-11-01,918
1999-12-01,1628
2000-01-01,2149
2000-02-01,1772
2000-03-01,1360
2000-04-01,1057
2000-05-01,573
2000-06-01,333
2000-07-01,248
2000-08-01,243
2000-09-01,277
2000-10-01,601
2000-11-01,1375
2000-12-01,2621
2001-01-01,2172
2001-02-01,2179
2001-03-01,1776
2001-04-01,1042
2001-05-01,549
2001-06-01,370
2001-07-01,248
2001-08-01,277
2001-09-01,279
2001-10-01,670
2001-11-01,974
2001-12-01,1801
2002-01-01,2030
2002-02-01,1730
2002-03-01,1947
2002-04-01,1235
2002-05-01,759
2002-06-01,327
2002-07-01,224
2002-08-01,239
2002-09-01,285
2002-10-01,933
2002-11-01,1491
2002-12-01,1698
2003-01-01,2427
2003-02-01,2132
2003-03-01,1870
2003-04-01,1040
2003-05-01,585
2003-06-01,348
2003-07-01,246
2003-08-01,226
2003-09-01,320
2003-10-01,590
2003-11-01,1464
2003-12-01,1929
2004-01-01,2506
2004-02-01,2214
2004-03-01,1437
2004-04-01,868
2004-05-01,545
2004-06-01,355
2004-07-01,201
2004-08-01,255
2004-09-01,269
2004-10-01,605
2004-11-01,1119
2004-12-01,1907
2005-01-01,2398
2005-02-01,1857
2005-03-01,1520
2005-04-01,947
2005-05-01,640
2005-06-01,307
2005-07-01,238
2005-08-01,265
2005-09-01,251
2005-10-01,573
2005-11-01,1063
2005-12-01,2154
2006-01-01,1656
2006-02-01,1906
2006-03-01,1580
2006-04-01,870
2006-05-01,495
2006-06-01,275
2006-07-01,273
2006-08-01,213
2006-09-01,314
2006-10-01,815
2006-11-01,1243
2006-12-01,1874
2007-01-01,2270
2007-02-01,2386
2007-03-01,1499
2007-04-01,1036
2007-05-01,401
2007-06-01,279
2007-07-01,227
2007-08-01,231
2007-09-01,257
2007-10-01,507
2007-11-01,1222
2007-12-01,2085
2008-01-01,2460
2008-02-01,2336
2008-03-01,1791
2008-04-01,1166
2008-05-01,743
2008-06-01,352
2008-07-01,227
2008-08-01,238
2008-09-01,257
2008-10-01,586
2008-11-01,1245
2008-12-01,2166
2009-01-01,2645
2009-02-01,1983
2009-03-01,1766
2009-04-01,1154
2009-05-01,608
2009-06-01,379
2009-07-01,280
2009-08-01,241
2009-09-01,255
2009-10-01,965
2009-11-01,1098
2009-12-01,2221
2010-01-01,2612
2010-02-01,2119
2010-03-01,1499
2010-04-01,821
2010-05-01,628
2010-06-01,260
2010-07-01,210
2010-08-01,196
2010-09-01,274
2010-10-01,516
2010-11-01,1372
2010-12-01,2308
2011-01-01,2628
2011-02-01,2076
2011-03-01,1779
2011-04-01,1054
2011-05-01,540
2011-06-01,278
2011-07-01,216
2011-08-01,227
2011-09-01,287
2011-10-01,654
2011-11-01,1330
2011-12-01,1892
2012-01-01,2005
2012-02-01,1775
2012-03-01,860
2012-04-01,643
2012-05-01,430
2012-06-01,244
2012-07-01,181
2012-08-01,230
2012-09-01,264
2012-10-01,772
2012-11-01,1343
2012-12-01,1995
2013-01-01,2442
2013-02-01,1948
2013-03-01,1849
2013-04-01,1272
2013-05-01,546
2013-06-01,265
2013-07-01,230
2013-08-01,221
2013-09-01,245
2013-10-01,834
2013-11-01,1429
2013-12-01,2637
2014-01-01,2722
2014-02-01,2414
2014-03-01,1862
2014-04-01,1001
2014-05-01,545
2014-06-01,286
2014-07-01,193
2014-08-01,220
2014-09-01,330
2014-10-01,718
2014-11-01,1724
2014-12-01,2197
2015-01-01,2357
2015-02-01,2162
2015-03-01,1358
2015-04-01,783
2015-05-01,508
2015-06-01,278
2015-07-01,190
2015-08-01,219
2015-09-01,228
2015-10-01,478
2015-11-01,1174
2015-12-01,2016
2016-01-01,2289
2016-02-01,1766
2016-03-01,1303
2016-04-01,973
2016-05-01,523
2016-06-01,230
2016-07-01,196
2016-08-01,209
2016-09-01,239
2016-10-01,520
2016-11-01,901
2016-12-01,2513
2017-01-01,2486
2017-02-01,1668
2017-03-01,1539
2017-04-01,905
2017-05-01,482
2017-06-01,265
2017-07-01,195
2017-08-01,221
2017-09-01,244
2017-10-01,684
2017-11-01,1282
2017-12-01,2176
2018-01-01,2604
2018-02-01,2300
2018-03-01,1814
2018-04-01,1444
2018-05-01,630
2018-06-01,252
2018-07-01,210
2018-08-01,196
2018-09-01,215
2018-10-01,934
2018-11-01,1534
2018-12-01,2149
2019-01-01,2657
2019-02-01,2763
2019-03-01,2105
2019-04-01,1144
2019-05-01,734
2019-06-01,283
2019-07-01,244
2019-08-01,214
2019-09-01,220
2019-10-01,765
2019-11-01,1703
2019-12-01,1976
2020-01-01,2623
2020-02-01,2189
2020-03-01,1555
2020-04-01,1252
2020-05-01,555
2020-06-01,295
2020-07-01,214
2020-08-01,212
2020-09-01,276
2020-10-01,655
2020-11-01,1261
2020-12-01,2121
2021-01-01,2101
2021-02-01,2440
2021-03-01,1860
2021-04-01,1068
2021-05-01,644
2021-06-01,234
2021-07-01,207
2021-08-01,204
2021-09-01,218
2021-10-01,505
2021-11-01,1152
2021-12-01,1815
2022-01-01,2918
2022-02-01,2244
2022-03-01,1999
2022-04-01,1352
2022-05-01,627
2022-06-01,347
2022-07-01,216
2022-08-01,206
2022-09-01,215
2022-10-01,431
2022-11-01,1066
2022-12-01,2959
2023-01-01,2745
2023-02-01,2142
2023-03-01,2304
2023-04-01,1445
2023-05-01,549
2023-06-01,283
2023-07-01,193
2023-08-01,200
2023-09-01,220
2023-10-01,465
2023-11-01,1141
2023-12-01,1748
2024-01-01,2646
2024-02-01,1924
2024-03-01,1621
2024-04-01,1142
2024-05-01,577
2024-06-01,277
2024-07-01,208
2024-08-01,212
2024-09-01,222
2024-10-01,323
2024-11-01,967
2024-12-01,2151
2025-01-01,2767
2025-02-01,2620
2025-03-01,1660
2025-04-01,1045
2025-05-01,569
2025-06-01,346
2025-07-01,215
2025-08-01,200
2025-09-01,231
2025-10-01,370
2025-11-01,967
2025-12-01,2259
2026-01-01,2633
2026-02-01,2016
