Date,Value
1989-01-01,-313513
1990-01-01,-373575
1991-01-01,-426832
1992-01-01,-581763
1993-01-01,-579033
1994-01-01,-563335
1995-01-01,-570828
1996-01-01,-551116
1997-01-01,-579348
1998-01-01,-626113
1999-01-01,-632977
2000-01-01,-604669
2001-01-01,-499900
2002-01-01,-552416
2003-01-01,-542149
2004-01-01,-494370
2005-01-01,-587023
2006-01-01,-525412
2007-01-01,-459373
2008-01-01,-380843
2009-01-01,-277574
2010-01-01,-258740
2011-01-01,-131158
2012-01-01,132935
2013-01-01,306579
2014-01-01,140198
2015-01-01,235859
2016-01-01,208909
2017-01-01,40932
2018-01-01,282572
2019-01-01,53425
2020-01-01,40957
2021-01-01,-61094
2022-01-01,-79166
2023-01-01,-1067
2024-01-01,-120713
