Date,Value
1982-01-01,294
1983-01-01,241
1984-01-01,133
1985-01-01,419
1986-01-01,217
1987-01-01,441
1988-01-01,213
1989-01-01,696
1990-01-01,356
1991-01-01,767
1992-01-01,83
1993-01-01,253
1994-01-01,241
1995-01-01,259
1996-01-01,180
1997-01-01,276
1998-01-01,92
1999-01-01,206
2000-01-01,153
2001-01-01,211
2002-01-01,181
2003-01-01,193
2004-01-01,199
2005-01-01,587
2006-01-01,316
2007-01-01,202
2008-01-01,174
2009-01-01,106
2010-01-01,125
2011-01-01,112
2012-01-01,82
2013-01-01,153
2014-01-01,227
2015-01-01,101
2016-01-01,100
2017-01-01,204
2018-01-01,86
2019-01-01,83
2020-01-01,108
2021-01-01,92
2022-01-01,91
2023-01-01,359
2024-01-01,99
