Date,Value
1983-01-01,6102
1984-01-01,4716
1985-01-01,3954
1986-01-01,3461
1987-01-01,2778
1988-01-01,2985
1989-01-01,2842
1990-01-01,2496
1991-01-01,1695
1992-01-01,2317
1993-01-01,2372
1994-01-01,1768
1995-01-01,1611
1996-01-01,1630
1997-01-01,1596
1998-01-01,1559
1999-01-01,1594
2000-01-01,1386
2001-01-01,1186
2002-01-01,833
2003-01-01,796
2004-01-01,587
2005-01-01,359
2006-01-01,357
2007-01-01,103
2008-01-01,16
2014-01-01,173
2015-01-01,173
2016-01-01,163
2017-01-01,153
2018-01-01,157
2019-01-01,212
2020-01-01,158
2021-01-01,130
2022-01-01,104
2023-01-01,91
2024-01-01,67
