Date,Value
1979-01-01,322
1980-01-01,318
1981-01-01,368
1982-01-01,349
1983-01-01,323
1984-01-01,368
1985-01-01,364
1986-01-01,373
1987-01-01,363
1988-01-01,324
1989-01-01,292
1990-01-01,288
1991-01-01,235
1992-01-01,237
1993-01-01,216
1994-01-01,191
1995-01-01,155
1996-01-01,148
1997-01-01,124
1998-01-01,136
1999-01-01,127
2000-01-01,152
2001-01-01,150
2002-01-01,164
2003-01-01,137
2004-01-01,136
2005-01-01,112
2006-01-01,95
2007-01-01,104
2008-01-01,125
2009-01-01,119
2010-01-01,97
2011-01-01,129
2012-01-01,197
2013-01-01,324
2014-01-01,490
2015-01-01,596
2016-01-01,557
2017-01-01,794
2018-01-01,866
2019-01-01,962
2020-01-01,960
2021-01-01,851
