Date,Value
1997-01-01,-16288
1998-01-01,7797
1999-01-01,-18957
2000-01-01,-27225
2001-01-01,-41940
2002-01-01,-31127
2003-01-01,-22608
2004-01-01,-12793
2005-01-01,-5783
2006-01-01,2804
2007-01-01,-19229
2008-01-01,-14626
2009-01-01,-12218
2010-01-01,-8209
2011-01-01,4413
2012-01-01,-17541
2013-01-01,-13702
2014-01-01,-19934
2015-01-01,-14300
2016-01-01,-22490
2017-01-01,-12221
2018-01-01,-21385
2019-01-01,5264
2020-01-01,-13126
2021-01-01,2807
2022-01-01,-10357
2023-01-01,-129677
2024-01-01,15666
