Date,Value
1993-01-01,2.71
1994-01-01,2.53
1995-01-01,2.58
1996-01-01,2.62
1997-01-01,2.56
1998-01-01,2.45
1999-01-01,2.37
2000-01-01,2.31
2001-01-01,2.44
2002-01-01,2.34
2003-01-01,2.26
2004-01-01,2.25
2005-01-01,2.21
2006-01-01,2.18
2007-01-01,2.15
2008-01-01,2.33
2009-01-01,2.22
2010-01-01,2.25
2011-01-01,2.18
2012-01-01,2.0
2013-01-01,2.17
2014-01-01,2.27
2015-01-01,2.07
2016-01-01,2.01
2017-01-01,1.97
2018-01-01,2.28
2019-01-01,2.2
2020-01-01,2.14
2021-01-01,2.15
2022-01-01,2.09
2023-01-01,2.03
2024-01-01,1.95
