Date,Value
2011-01-01,26022
2011-02-01,22492
2011-03-01,28014
2011-04-01,23553
2011-05-01,25587
2011-06-01,24980
2011-07-01,27852
2011-08-01,24780
2011-09-01,27293
2011-10-01,27092
2011-11-01,26911
2011-12-01,29345
2012-01-01,28563
2012-02-01,24961
2012-03-01,23685
2012-04-01,21957
2012-05-01,26362
2012-06-01,28067
2012-07-01,29464
2012-08-01,30161
2012-09-01,29273
2012-10-01,25985
2012-11-01,21902
2012-12-01,21856
2013-01-01,27040
2013-02-01,20636
2013-03-01,23436
2013-04-01,19126
2013-05-01,22582
2013-06-01,21775
2013-07-01,31625
2013-08-01,39471
2013-09-01,40095
2013-10-01,27275
2013-11-01,25638
2013-12-01,35437
2014-01-01,28830
2014-02-01,27091
2014-03-01,23917
2014-04-01,25485
2014-05-01,29350
2014-06-01,27083
2014-07-01,30994
2014-08-01,31818
2014-09-01,30108
2014-10-01,34866
2014-11-01,34479
2014-12-01,35323
2015-01-01,36727
2015-02-01,28912
2015-03-01,37938
2015-04-01,36308
2015-05-01,37490
2015-06-01,35920
2015-07-01,39776
2015-08-01,38100
2015-09-01,31163
2015-10-01,34365
2015-11-01,34481
2015-12-01,38461
2016-01-01,37565
2016-02-01,37762
2016-03-01,38621
2016-04-01,35434
2016-05-01,38263
2016-06-01,33764
2016-07-01,36729
2016-08-01,39477
2016-09-01,33472
2016-10-01,36489
2016-11-01,36190
2016-12-01,37167
2017-01-01,38755
2017-02-01,33886
2017-03-01,39556
2017-04-01,36229
2017-05-01,35623
2017-06-01,30479
2017-07-01,32616
2017-08-01,33439
2017-09-01,27304
2017-10-01,30013
2017-11-01,33800
2017-12-01,34756
2018-01-01,35036
2018-02-01,31459
2018-03-01,36608
2018-04-01,33612
2018-05-01,33801
2018-06-01,33362
2018-07-01,39359
2018-08-01,33746
2018-09-01,34052
2018-10-01,19413
2018-11-01,16678
2018-12-01,24573
2019-01-01,27572
2019-02-01,25927
2019-03-01,28433
2019-04-01,24005
2019-05-01,27129
2019-06-01,27239
2019-07-01,26016
2019-08-01,24923
2019-09-01,29915
2019-10-01,26223
2019-11-01,33414
2019-12-01,39111
2020-01-01,35678
2020-02-01,31602
2020-03-01,34747
2020-04-01,27906
2020-05-01,23129
2020-06-01,20627
2020-07-01,20259
2020-08-01,28519
2020-09-01,26988
2020-10-01,23036
2020-11-01,28880
2020-12-01,37873
2021-01-01,35571
2021-02-01,30656
2021-03-01,39019
2021-04-01,32805
2021-05-01,32768
2021-06-01,31891
2021-07-01,33278
2021-08-01,31306
2021-09-01,25777
2021-10-01,27334
2021-11-01,36295
2021-12-01,35708
2022-01-01,37110
2022-02-01,35157
2022-03-01,40424
2022-04-01,34687
2022-05-01,29412
2022-06-01,28673
2022-07-01,36087
2022-08-01,29713
2022-09-01,33527
2022-10-01,33525
2022-11-01,36767
2022-12-01,40104
2023-01-01,42364
2023-02-01,37914
2023-03-01,44029
2023-04-01,37438
2023-05-01,34991
2023-06-01,33444
2023-07-01,34712
2023-08-01,36429
2023-09-01,35045
2023-10-01,35540
2023-11-01,42405
2023-12-01,43268
2024-01-01,43754
2024-02-01,41221
2024-03-01,41643
2024-04-01,36184
2024-05-01,37144
2024-06-01,32067
2024-07-01,35644
2024-08-01,35439
2024-09-01,34447
2024-10-01,37091
2024-11-01,44170
2024-12-01,46184
2025-01-01,44419
2025-02-01,39262
2025-03-01,44138
2025-04-01,37196
2025-05-01,35696
2025-06-01,34169
2025-07-01,37021
2025-08-01,36280
2025-09-01,37365
2025-10-01,36642
2025-11-01,37704
2025-12-01,41019
2026-01-01,39375
2026-02-01,33590
