Date,Value
1989-01-01,5.42
1989-02-01,5.92
1989-03-01,6.83
1989-04-01,6.52
1989-05-01,7.0
1989-06-01,7.15
1989-07-01,6.66
1989-08-01,6.56
1989-09-01,6.34
1989-10-01,6.32
1989-11-01,6.55
1989-12-01,6.65
1990-01-01,7.18
1990-02-01,7.27
1990-03-01,7.24
1990-04-01,6.96
1990-05-01,7.29
1990-06-01,6.24
1990-07-01,5.85
1990-08-01,6.28
1990-09-01,7.54
1990-10-01,9.65
1990-11-01,10.42
1990-12-01,10.09
1991-01-01,9.17
1991-02-01,9.99
1991-03-01,8.62
1991-04-01,8.18
1991-05-01,8.57
1991-06-01,7.22
1991-07-01,8.76
1991-08-01,8.99
1991-09-01,8.75
1991-10-01,9.12
1991-11-01,8.64
1991-12-01,8.93
1992-01-01,7.53
1992-02-01,7.22
1992-03-01,7.4
1992-04-01,7.64
1992-05-01,7.6
1992-06-01,7.55
1992-07-01,8.08
1992-08-01,8.27
1992-09-01,7.87
1992-10-01,8.17
1992-11-01,7.81
1992-12-01,7.59
1993-01-01,6.49
1993-02-01,7.01
1993-03-01,5.46
1993-04-01,5.69
1993-05-01,5.72
1993-06-01,5.62
1993-07-01,5.46
1993-08-01,5.18
1993-09-01,5.17
1993-10-01,5.23
1993-11-01,5.13
1993-12-01,4.91
1994-01-01,4.33
1994-02-01,4.32
1994-03-01,4.54
1994-04-01,4.64
1994-05-01,4.66
1994-06-01,4.94
1994-07-01,5.22
1994-08-01,5.34
1994-09-01,5.33
1994-10-01,5.41
1994-11-01,5.05
1994-12-01,5.52
1995-01-01,4.85
1995-02-01,5.14
1995-03-01,5.42
1995-04-01,4.52
1995-05-01,4.38
1995-06-01,5.98
1995-07-01,6.12
1995-08-01,4.25
1995-09-01,5.78
1995-10-01,5.9
1995-11-01,5.43
1995-12-01,4.65
1996-01-01,5.6
1996-02-01,5.49
1996-03-01,5.53
1996-04-01,5.74
1996-05-01,6.32
1996-06-01,6.27
1996-07-01,6.34
1996-08-01,6.05
1996-09-01,6.0
1996-10-01,6.33
1996-11-01,6.3
1996-12-01,6.67
1997-01-01,6.16
1997-02-01,7.73
1997-03-01,6.5
1997-04-01,7.21
1997-05-01,6.47
1997-06-01,5.46
1997-07-01,6.59
1997-08-01,6.35
1997-09-01,6.11
1997-10-01,6.09
1997-11-01,6.22
1997-12-01,6.23
1998-01-01,6.4
1998-02-01,5.75
1998-03-01,6.25
1998-04-01,5.21
1998-05-01,5.21
1998-06-01,4.86
1998-07-01,4.77
1998-08-01,5.06
1998-09-01,5.12
1998-10-01,4.95
1998-11-01,5.14
1998-12-01,5.17
1999-01-01,5.07
1999-02-01,4.47
1999-03-01,4.53
1999-04-01,4.68
1999-05-01,4.72
1999-06-01,5.45
1999-07-01,5.61
1999-08-01,5.59
1999-09-01,6.23
1999-10-01,6.48
1999-11-01,7.2
1999-12-01,7.4
2000-01-01,7.14
2000-02-01,7.4
2000-03-01,6.96
2000-04-01,8.05
2000-05-01,8.84
2000-06-01,8.46
2000-07-01,8.17
2000-08-01,8.69
2000-09-01,9.04
2000-10-01,9.09
2000-11-01,9.43
2000-12-01,9.81
2001-01-01,9.17
2001-02-01,8.78
2001-03-01,7.42
2001-04-01,7.57
2001-05-01,7.91
2001-06-01,7.76
2001-07-01,7.92
2001-08-01,7.9
2001-09-01,7.92
2001-10-01,7.42
2001-11-01,7.53
2001-12-01,6.95
2002-01-01,6.49
2002-02-01,6.1
2002-03-01,6.03
2002-04-01,6.44
2002-05-01,6.66
2002-06-01,7.62
2002-07-01,7.66
2002-08-01,7.53
2002-09-01,7.76
2002-10-01,7.78
2002-11-01,8.2
2002-12-01,7.9
2003-01-01,7.89
2003-02-01,8.3
2003-03-01,8.72
2003-04-01,9.84
2003-05-01,9.53
2003-06-01,8.96
2003-07-01,7.97
2003-08-01,8.37
2003-09-01,8.79
2003-10-01,8.58
2003-11-01,8.52
2003-12-01,8.19
2004-01-01,9.05
2004-02-01,9.25
2004-03-01,9.06
2004-04-01,9.85
2004-05-01,10.3
2004-06-01,10.63
2004-07-01,10.26
2004-08-01,10.6
2004-09-01,11.07
2004-10-01,11.74
2004-11-01,12.46
2004-12-01,12.4
2005-01-01,13.22
2005-02-01,12.1
2005-03-01,11.09
2005-04-01,13.0
2005-05-01,12.54
2005-06-01,14.14
2005-07-01,14.25
2005-08-01,14.55
2005-09-01,15.86
2005-10-01,16.93
2005-11-01,17.78
2005-12-01,16.46
2006-01-01,16.0
2006-02-01,16.4
2006-03-01,15.92
2006-04-01,17.18
2006-05-01,17.14
2006-06-01,18.87
2006-07-01,18.93
2006-08-01,19.91
2006-09-01,18.76
2006-10-01,18.39
2006-11-01,17.74
2006-12-01,15.06
2007-01-01,15.35
2007-02-01,16.54
2007-03-01,14.31
2007-04-01,15.4
2007-05-01,16.5
2007-06-01,16.98
2007-07-01,17.23
2007-08-01,18.45
2007-09-01,20.12
2007-10-01,18.83
2007-11-01,19.26
2007-12-01,19.55
2008-01-01,22.93
2008-02-01,25.53
2008-03-01,23.09
2008-04-01,25.19
2008-05-01,26.74
2008-06-01,33.43
2008-07-01,38.56
2008-08-01,35.22
2008-09-01,33.4
2008-10-01,28.17
2008-11-01,19.22
2008-12-01,14.56
2009-01-01,11.39
2009-02-01,14.23
2009-03-01,12.97
2009-04-01,13.91
2009-05-01,15.29
2009-06-01,16.94
2009-07-01,19.14
2009-08-01,20.16
2009-09-01,22.87
2009-10-01,23.58
2009-11-01,21.51
2009-12-01,23.13
2010-01-01,23.16
2010-02-01,19.5
2010-03-01,18.76
2010-04-01,23.23
2010-05-01,22.55
2010-06-01,25.28
2010-07-01,20.34
2010-08-01,21.21
2010-09-01,25.01
2010-10-01,28.74
2010-11-01,23.53
2010-12-01,24.57
2011-01-01,25.35
2011-02-01,28.04
2011-03-01,33.4
2011-04-01,35.32
2011-05-01,32.2
2011-06-01,33.36
2011-07-01,34.57
2011-08-01,31.79
2011-09-01,32.66
2011-10-01,32.85
2011-11-01,30.74
2011-12-01,29.31
2012-01-01,29.69
2012-02-01,33.35
2012-03-01,35.73
2012-04-01,34.76
2012-05-01,33.05
2012-06-01,30.94
2012-07-01,31.45
2012-08-01,34.99
2012-09-01,34.79
2012-10-01,31.96
2012-11-01,28.63
2012-12-01,29.32
2013-01-01,30.39
2013-02-01,33.17
2013-03-01,31.78
2013-04-01,30.64
2013-05-01,28.69
2013-06-01,26.87
2013-07-01,28.21
2013-08-01,26.55
2013-09-01,27.69
2013-10-01,25.66
2013-11-01,25.47
2013-12-01,26.7
2014-01-01,26.81
2014-02-01,25.33
2014-03-01,27.54
2014-04-01,29.9
2014-05-01,30.54
2014-06-01,32.97
2014-07-01,29.61
2014-08-01,30.03
2014-09-01,28.91
2014-10-01,23.44
2014-11-01,22.38
2014-12-01,16.84
2015-01-01,13.58
2015-02-01,17.9
2015-03-01,18.3
2015-04-01,19.95
2015-05-01,22.92
2015-06-01,25.54
2015-07-01,22.97
2015-08-01,17.72
2015-09-01,15.38
2015-10-01,14.59
2015-11-01,14.92
2015-12-01,14.81
2016-01-01,10.93
2016-02-01,10.52
2016-03-01,13.19
2016-04-01,14.19
2016-05-01,16.2
2016-06-01,17.26
2016-07-01,13.54
2016-08-01,13.33
2016-09-01,14.06
2016-10-01,15.07
2016-11-01,12.93
2016-12-01,14.75
2017-01-01,15.34
2017-02-01,16.2
2017-03-01,17.38
2017-04-01,16.05
2017-05-01,16.46
2017-06-01,15.06
2017-07-01,16.17
2017-08-01,17.63
2017-09-01,17.18
2017-10-01,16.69
2017-11-01,18.23
2017-12-01,17.11
2018-01-01,18.74
2018-02-01,18.34
2018-03-01,19.73
2018-04-01,21.03
2018-05-01,22.7
2018-06-01,20.87
2018-07-01,20.03
2018-08-01,18.48
2018-09-01,20.04
2018-10-01,21.26
2018-11-01,18.18
2018-12-01,16.51
2019-01-01,13.97
2019-02-01,15.6
2019-03-01,18.51
2019-04-01,21.85
2019-05-01,21.98
2019-06-01,17.26
2019-07-01,16.81
2019-08-01,16.47
2019-09-01,17.52
2019-10-01,18.98
2019-11-01,17.98
2019-12-01,16.43
2020-01-01,16.63
2020-02-01,17.21
2020-03-01,10.73
2020-04-01,5.68
2020-05-01,8.67
2020-06-01,11.73
2020-07-01,12.38
2020-08-01,12.0
2020-09-01,11.08
2020-10-01,11.23
2020-11-01,11.57
2020-12-01,12.7
2021-01-01,14.8
2021-02-01,17.06
2021-03-01,19.4
2021-04-01,20.72
2021-05-01,21.74
2021-06-01,22.89
2021-07-01,23.71
2021-08-01,23.41
2021-09-01,21.03
2021-10-01,23.69
2021-11-01,23.9
2021-12-01,23.35
2022-01-01,25.27
2022-02-01,27.31
2022-03-01,31.73
2022-04-01,32.16
2022-05-01,37.91
2022-06-01,41.71
2022-07-01,36.67
2022-08-01,33.48
2022-09-01,35.0
2022-10-01,33.6
2022-11-01,28.56
2022-12-01,23.5
2023-01-01,25.94
2023-02-01,26.27
2023-03-01,27.89
2023-04-01,28.7
2023-05-01,27.42
2023-06-01,36.01
2023-07-01,29.3
2023-08-01,32.85
2023-09-01,33.01
2023-10-01,25.98
2023-11-01,25.0
