Date,Value
1980-01-01,1416
1981-01-01,1289
1982-01-01,1197
1983-01-01,1121
1984-01-01,1048
1985-01-01,625
1986-01-01,579
1987-01-01,591
1988-01-01,563
1989-01-01,565
1990-01-01,565
1991-01-01,545
1992-01-01,551
1993-01-01,558
1994-01-01,578
1995-01-01,574
1996-01-01,540
1997-01-01,517
1998-01-01,535
1999-01-01,524
2000-01-01,535
2001-01-01,537
2002-01-01,539
2003-01-01,537
2004-01-01,524
2005-01-01,516
2006-01-01,518
2007-01-01,509
2008-01-01,499
2009-01-01,510
2010-01-01,509
2011-01-01,486
2012-01-01,481
2013-01-01,582
2014-01-01,583
2015-01-01,572
2016-01-01,571
2017-01-01,572
2018-01-01,590
2019-01-01,576
2020-01-01,603
2021-01-01,618
2022-01-01,599
2023-01-01,597
2024-01-01,616
2025-01-01,592
