Date,Value
1981-01-01,22897
1990-01-01,17952
1991-01-01,16943
1992-01-01,15369
1993-01-01,15181
1994-01-01,16226
1995-01-01,16279
1996-01-01,16627
1997-01-01,16241
1998-01-01,15427
1999-01-01,14950
2000-01-01,15350
2001-01-01,13536
2002-01-01,12749
2003-01-01,11326
2004-01-01,10081
2005-01-01,9492
2006-01-01,8500
2007-01-01,7807
2008-01-01,6846
2009-01-01,5802
2010-01-01,5457
2011-01-01,4359
2012-01-01,3346
2013-01-01,2502
2014-01-01,3027
2015-01-01,2554
2016-01-01,2474
2017-01-01,2335
2018-01-01,2011
2019-01-01,1780
2020-01-01,1099
2021-01-01,1153
