Date,Value
1989-01-01,10118
1989-02-01,10280
1989-03-01,9192
1989-04-01,5246
1989-05-01,2799
1989-06-01,2359
1989-07-01,1829
1989-08-01,1780
1989-09-01,2021
1989-10-01,2798
1989-11-01,4716
1989-12-01,9903
1990-01-01,11634
1990-02-01,7979
1990-03-01,6849
1990-04-01,5622
1990-05-01,3309
1990-06-01,2310
1990-07-01,2034
1990-08-01,1971
1990-09-01,2083
1990-10-01,2863
1990-11-01,4811
1990-12-01,7921
1991-01-01,12748
1991-02-01,9932
1991-03-01,7479
1991-04-01,4261
1991-05-01,2760
1991-06-01,2181
1991-07-01,1853
1991-08-01,1896
1991-09-01,2056
1991-10-01,2689
1991-11-01,6471
1991-12-01,8864
1992-01-01,10201
1992-02-01,9060
1992-03-01,6835
1992-04-01,5601
1992-05-01,3144
1992-06-01,2547
1992-07-01,1849
1992-08-01,1993
1992-09-01,2024
1992-10-01,2728
1992-11-01,5335
1992-12-01,9646
1993-01-01,12062
1993-02-01,10467
1993-03-01,10336
1993-04-01,6750
1993-05-01,3580
1993-06-01,2266
1993-07-01,2066
1993-08-01,1959
1993-09-01,2222
1993-10-01,2864
1993-11-01,5974
1993-12-01,9124
1994-01-01,12767
1994-02-01,15462
1994-03-01,7865
1994-04-01,5141
1994-05-01,2924
1994-06-01,2200
1994-07-01,1867
1994-08-01,1858
1994-09-01,2073
1994-10-01,2310
1994-11-01,4097
1994-12-01,7633
1995-01-01,11186
1995-02-01,10770
1995-03-01,8096
1995-04-01,4806
1995-05-01,3512
1995-06-01,2326
1995-07-01,2050
1995-08-01,2019
1995-09-01,2119
1995-10-01,2756
1995-11-01,5747
1995-12-01,9698
1996-01-01,12881
1996-02-01,11673
1996-03-01,9501
1996-04-01,6625
1996-05-01,3563
1996-06-01,2380
1996-07-01,2289
1996-08-01,2356
1996-09-01,2235
1996-10-01,2959
1996-11-01,6136
1996-12-01,10204
1997-01-01,12455
1997-02-01,12741
1997-03-01,7929
1997-04-01,5758
1997-05-01,3554
1997-06-01,2457
1997-07-01,2168
1997-08-01,2062
1997-09-01,2194
1997-10-01,2739
1997-11-01,6189
1997-12-01,9581
1998-01-01,11146
1998-02-01,9496
1998-03-01,8999
1998-04-01,5556
1998-05-01,2984
1998-06-01,2450
1998-07-01,2184
1998-08-01,3005
1998-09-01,2192
1998-10-01,2389
1998-11-01,4415
1998-12-01,7177
1999-01-01,12432
1999-02-01,9629
1999-03-01,8471
1999-04-01,5187
1999-05-01,3214
1999-06-01,2427
1999-07-01,3012
1999-08-01,2034
1999-09-01,2367
1999-10-01,2751
1999-11-01,3894
1999-12-01,7682
2000-01-01,10546
2000-02-01,10375
2000-03-01,7263
2000-04-01,4658
2000-05-01,3107
2000-06-01,2150
2000-07-01,2052
2000-08-01,1957
2000-09-01,1816
2000-10-01,3103
2000-11-01,4976
2000-12-01,10670
2001-01-01,14006
2001-02-01,10971
2001-03-01,9208
2001-04-01,5397
2001-05-01,2699
2001-06-01,2198
2001-07-01,2040
2001-08-01,1977
2001-09-01,2152
2001-10-01,2787
2001-11-01,4083
2001-12-01,7407
2002-01-01,9913
2002-02-01,9371
2002-03-01,8497
2002-04-01,5523
2002-05-01,3708
2002-06-01,2092
2002-07-01,1892
2002-08-01,1796
2002-09-01,1953
2002-10-01,3425
2002-11-01,5514
2002-12-01,8212
2003-01-01,10989
2003-02-01,11402
2003-03-01,8956
2003-04-01,4766
2003-05-01,2974
2003-06-01,2147
2003-07-01,1867
2003-08-01,2023
2003-09-01,2198
2003-10-01,2505
2003-11-01,4030
2003-12-01,7658
2004-01-01,10783
2004-02-01,11541
2004-03-01,8085
2004-04-01,4907
2004-05-01,3042
2004-06-01,2256
2004-07-01,2072
2004-08-01,2052
2004-09-01,2198
2004-10-01,2736
2004-11-01,4121
2004-12-01,7962
2005-01-01,11063
2005-02-01,9540
2005-03-01,7767
2005-04-01,4578
2005-05-01,3028
2005-06-01,2296
2005-07-01,1737
2005-08-01,1980
2005-09-01,2071
2005-10-01,2668
2005-11-01,4382
2005-12-01,9261
2006-01-01,9461
2006-02-01,8543
2006-03-01,7353
2006-04-01,4323
2006-05-01,2631
2006-06-01,2213
2006-07-01,1888
2006-08-01,1873
2006-09-01,2073
2006-10-01,3070
2006-11-01,5217
2006-12-01,8076
2007-01-01,10205
2007-02-01,10285
2007-03-01,7619
2007-04-01,4839
2007-05-01,3015
2007-06-01,2083
2007-07-01,2091
2007-08-01,1889
2007-09-01,2103
2007-10-01,2224
2007-11-01,4439
2007-12-01,8432
2008-01-01,11071
2008-02-01,11307
2008-03-01,9178
2008-04-01,5527
2008-05-01,3172
2008-06-01,2166
2008-07-01,2022
2008-08-01,1918
2008-09-01,2068
2008-10-01,2614
2008-11-01,4764
2008-12-01,9185
2009-01-01,11890
2009-02-01,10027
2009-03-01,7208
2009-04-01,5038
2009-05-01,2894
2009-06-01,2201
2009-07-01,1901
2009-08-01,1920
2009-09-01,2321
2009-10-01,3170
2009-11-01,4459
2009-12-01,8405
2010-01-01,11740
2010-02-01,10106
2010-03-01,7456
2010-04-01,3676
2010-05-01,2389
2010-06-01,1763
2010-07-01,1682
2010-08-01,1793
2010-09-01,1902
2010-10-01,2985
2010-11-01,5632
2010-12-01,10070
2011-01-01,12757
2011-02-01,9446
2011-03-01,7058
2011-04-01,3352
2011-05-01,2618
2011-06-01,2188
2011-07-01,2015
2011-08-01,2079
2011-09-01,2450
2011-10-01,3839
2011-11-01,5794
2011-12-01,8708
2012-01-01,9747
2012-02-01,7993
2012-03-01,4030
2012-04-01,3265
2012-05-01,2368
2012-06-01,2133
2012-07-01,2013
2012-08-01,2179
2012-09-01,2530
2012-10-01,4138
2012-11-01,5832
2012-12-01,8509
2013-01-01,10478
2013-02-01,9373
2013-03-01,8936
2013-04-01,4855
2013-05-01,2898
2013-06-01,2257
2013-07-01,2044
2013-08-01,2243
2013-09-01,2220
2013-10-01,2846
2013-11-01,6202
2013-12-01,10172
2014-01-01,13133
2014-02-01,13070
2014-03-01,9208
2014-04-01,5112
2014-05-01,2733
2014-06-01,2190
2014-07-01,2267
2014-08-01,2268
2014-09-01,2556
2014-10-01,3835
2014-11-01,7349
2014-12-01,9199
2015-01-01,10496
2015-02-01,11594
2015-03-01,8620
2015-04-01,4330
2015-05-01,2368
2015-06-01,1840
2015-07-01,1881
2015-08-01,2161
2015-09-01,2112
2015-10-01,3331
2015-11-01,5298
2015-12-01,7357
2016-01-01,10686
2016-02-01,8517
2016-03-01,5205
2016-04-01,3235
2016-05-01,2666
2016-06-01,2033
2016-07-01,2039
2016-08-01,2119
2016-09-01,1981
2016-10-01,2951
2016-11-01,5473
2016-12-01,10063
2017-01-01,10590
2017-02-01,6673
2017-03-01,6534
2017-04-01,3318
2017-05-01,2851
2017-06-01,2248
2017-07-01,2089
